"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,2,6,8,6,"MQ","N935AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-10.00,65.00,147.00,
2019,2,6,9,7,"MQ","N676AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-11.00,65.00,147.00,
2019,2,6,10,1,"MQ","N685AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-12.00,65.00,147.00,
2019,2,6,11,2,"MQ","N689EC","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-12.00,65.00,147.00,
2019,2,6,12,3,"MQ","N605KS","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-7.00,65.00,147.00,
2019,2,6,13,4,"MQ","N679AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-10.00,65.00,147.00,
2019,2,6,14,5,"MQ","N933JN","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-11.00,65.00,147.00,
2019,2,6,15,6,"MQ","N616AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-7.00,65.00,147.00,
2019,2,6,16,7,"MQ","N918AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-10.00,65.00,147.00,
2019,2,6,17,1,"MQ","N611AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-11.00,65.00,147.00,
2019,2,6,18,2,"MQ","N622AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-3.00,65.00,147.00,
2019,2,6,19,3,"MQ","N939AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-5.00,65.00,147.00,
2019,2,6,20,4,"MQ","N939AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-13.00,65.00,147.00,
2019,2,6,21,5,"MQ","N902BC","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-12.00,65.00,147.00,
2019,2,6,22,6,"MQ","N613AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",6.00,65.00,147.00,
2019,2,6,23,7,"MQ","N694AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-3.00,65.00,147.00,
2019,2,6,24,1,"MQ","N942LL","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-5.00,65.00,147.00,
2019,2,6,25,2,"MQ","N918AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-8.00,65.00,147.00,
2019,2,6,26,3,"MQ","N612AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-11.00,65.00,147.00,
2019,2,6,27,4,"MQ","N612AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-6.00,65.00,147.00,
2019,2,6,28,5,"MQ","N671AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-4.00,65.00,147.00,
2019,2,6,29,6,"MQ","N667GB","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-8.00,65.00,147.00,
2019,2,6,30,7,"MQ","N935AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0625",-12.00,65.00,147.00,
2019,2,6,1,6,"MQ","N275NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0733",-12.00,132.00,685.00,
2019,2,6,2,7,"MQ","N252NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0733",,132.00,685.00,
2019,2,6,3,1,"MQ","N261NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0733",-5.00,132.00,685.00,
2019,2,6,4,2,"MQ","N253NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0733",-11.00,132.00,685.00,
2019,2,6,5,3,"MQ","N242NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0733",-9.00,132.00,685.00,
2019,2,6,6,4,"MQ","N256NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0730",-3.00,130.00,685.00,
2019,2,6,7,5,"MQ","N243NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-8.00,130.00,685.00,
2019,2,6,8,6,"MQ","N275NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",0.00,130.00,685.00,
2019,2,6,9,7,"MQ","N271NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-10.00,130.00,685.00,
2019,2,6,10,1,"MQ","N246NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-4.00,130.00,685.00,
2019,2,6,11,2,"MQ","N236NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-6.00,130.00,685.00,
2019,2,6,12,3,"MQ","N260NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-10.00,130.00,685.00,
2019,2,6,13,4,"MQ","N258NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-11.00,130.00,685.00,
2019,2,6,14,5,"MQ","N235NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-10.00,130.00,685.00,
2019,2,6,15,6,"MQ","N265NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-12.00,130.00,685.00,
2019,2,6,16,7,"MQ","N260NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-9.00,130.00,685.00,
2019,2,6,17,1,"MQ","N222NS","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",2.00,130.00,685.00,
2019,2,6,18,2,"MQ","N273NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-5.00,130.00,685.00,
2019,2,6,19,3,"MQ","N274NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-8.00,130.00,685.00,
2019,2,6,20,4,"MQ","N255NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",0.00,130.00,685.00,
2019,2,6,21,5,"MQ","N259NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-12.00,130.00,685.00,
2019,2,6,22,6,"MQ","N279MQ","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-6.00,130.00,685.00,
2019,2,6,23,7,"MQ","N262NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-6.00,130.00,685.00,
2019,2,6,24,1,"MQ","N220NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",1.00,130.00,685.00,
2019,2,6,25,2,"MQ","N231AN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-7.00,130.00,685.00,
2019,2,6,26,3,"MQ","N230NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-8.00,130.00,685.00,
2019,2,6,27,4,"MQ","N224NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-5.00,130.00,685.00,
2019,2,6,28,5,"MQ","N228NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-13.00,130.00,685.00,
2019,2,6,29,6,"MQ","N260NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-8.00,130.00,685.00,
2019,2,6,30,7,"MQ","N251NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0735",-9.00,130.00,685.00,
2019,2,6,1,6,"MQ","N252NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",,122.00,685.00,
2019,2,6,2,7,"MQ","N261NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-7.00,122.00,685.00,
2019,2,6,3,1,"MQ","N253NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-1.00,122.00,685.00,
2019,2,6,4,2,"MQ","N242NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-3.00,122.00,685.00,
2019,2,6,5,3,"MQ","N256NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",0.00,122.00,685.00,
2019,2,6,6,4,"MQ","N243NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",48.00,122.00,685.00,
2019,2,6,7,5,"MQ","N275NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-3.00,122.00,685.00,
2019,2,6,8,6,"MQ","N271NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-5.00,122.00,685.00,
2019,2,6,9,7,"MQ","N246NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",15.00,122.00,685.00,
2019,2,6,10,1,"MQ","N236NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-4.00,122.00,685.00,
2019,2,6,11,2,"MQ","N260NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-7.00,122.00,685.00,
2019,2,6,12,3,"MQ","N258NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-2.00,122.00,685.00,
2019,2,6,13,4,"MQ","N235NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-7.00,122.00,685.00,
2019,2,6,14,5,"MQ","N265NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-3.00,122.00,685.00,
2019,2,6,15,6,"MQ","N260NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-1.00,122.00,685.00,
2019,2,6,16,7,"MQ","N246NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",,122.00,685.00,
2019,2,6,17,1,"MQ","N273NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-4.00,122.00,685.00,
2019,2,6,18,2,"MQ","N274NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",28.00,122.00,685.00,
2019,2,6,19,3,"MQ","N255NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",118.00,122.00,685.00,
2019,2,6,20,4,"MQ","N259NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-5.00,122.00,685.00,
2019,2,6,21,5,"MQ","N279MQ","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-2.00,122.00,685.00,
2019,2,6,22,6,"MQ","N262NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-1.00,122.00,685.00,
2019,2,6,23,7,"MQ","N255NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",,122.00,685.00,
2019,2,6,24,1,"MQ","N231AN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",13.00,122.00,685.00,
2019,2,6,25,2,"MQ","N230NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-3.00,122.00,685.00,
2019,2,6,26,3,"MQ","N224NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",115.00,122.00,685.00,
2019,2,6,27,4,"MQ","N228NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-5.00,122.00,685.00,
2019,2,6,28,5,"MQ","N260NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-3.00,122.00,685.00,
2019,2,6,29,6,"MQ","N251NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",107.00,122.00,685.00,
2019,2,6,30,7,"MQ","N256NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",-3.00,122.00,685.00,
2019,2,6,6,4,"MQ","N619AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",-5.00,87.00,299.00,
2019,2,6,7,5,"MQ","N689EC","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",12.00,87.00,299.00,
2019,2,6,8,6,"MQ","N674RJ","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",9.00,87.00,299.00,
2019,2,6,9,7,"MQ","N618AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",14.00,87.00,299.00,
2019,2,6,10,1,"MQ","N908AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",58.00,87.00,299.00,
2019,2,6,11,2,"MQ","N689EC","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",9.00,87.00,299.00,
2019,2,6,12,3,"MQ","N687JS","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",,87.00,299.00,
2019,2,6,13,4,"MQ","N615AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",9.00,87.00,299.00,
2019,2,6,14,5,"MQ","N676AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",49.00,87.00,299.00,
2019,2,6,15,6,"MQ","N935AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",89.00,87.00,299.00,
2019,2,6,16,7,"MQ","N676AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",97.00,87.00,299.00,
2019,2,6,17,1,"MQ","N623AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",-8.00,87.00,299.00,
2019,2,6,18,2,"MQ","N931AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",0.00,87.00,299.00,
2019,2,6,19,3,"MQ","N905JH","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",27.00,87.00,299.00,
2019,2,6,20,4,"MQ","N678AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",14.00,87.00,299.00,
2019,2,6,21,5,"MQ","N667GB","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",9.00,87.00,299.00,
2019,2,6,22,6,"MQ","N694AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",7.00,87.00,299.00,
2019,2,6,23,7,"MQ","N905JH","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",21.00,87.00,299.00,
2019,2,6,24,1,"MQ","N918AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",18.00,87.00,299.00,
2019,2,6,25,2,"MQ","N623AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",10.00,87.00,299.00,
2019,2,6,26,3,"MQ","N675AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",1.00,87.00,299.00,
2019,2,6,27,4,"MQ","N679AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",52.00,87.00,299.00,
2019,2,6,28,5,"MQ","N675AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",321.00,87.00,299.00,
2019,2,6,29,6,"MQ","N623AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",6.00,87.00,299.00,
2019,2,6,30,7,"MQ","N605KS","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1422",,87.00,299.00,
2019,2,6,6,4,"MQ","N619AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",-3.00,76.00,299.00,
2019,2,6,7,5,"MQ","N689EC","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",20.00,76.00,299.00,
2019,2,6,8,6,"MQ","N674RJ","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",19.00,76.00,299.00,
2019,2,6,9,7,"MQ","N618AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",-3.00,76.00,299.00,
2019,2,6,10,1,"MQ","N908AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",-6.00,76.00,299.00,
2019,2,6,11,2,"MQ","N689EC","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",-1.00,76.00,299.00,
2019,2,6,12,3,"MQ","N687JS","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",,76.00,299.00,
2019,2,6,13,4,"MQ","N615AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",20.00,76.00,299.00,
2019,2,6,14,5,"MQ","N676AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",34.00,76.00,299.00,
2019,2,6,15,6,"MQ","N935AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",-4.00,76.00,299.00,
2019,2,6,16,7,"MQ","N676AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",91.00,76.00,299.00,
2019,2,6,17,1,"MQ","N623AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",-3.00,76.00,299.00,
2019,2,6,18,2,"MQ","N931AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",7.00,76.00,299.00,
2019,2,6,19,3,"MQ","N905JH","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",-9.00,76.00,299.00,
2019,2,6,20,4,"MQ","N678AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",18.00,76.00,299.00,
2019,2,6,21,5,"MQ","N667GB","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",4.00,76.00,299.00,
2019,2,6,22,6,"MQ","N694AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",0.00,76.00,299.00,
2019,2,6,23,7,"MQ","N905JH","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",15.00,76.00,299.00,
2019,2,6,24,1,"MQ","N918AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",-3.00,76.00,299.00,
2019,2,6,25,2,"MQ","N623AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",-3.00,76.00,299.00,
2019,2,6,26,3,"MQ","N675AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",-3.00,76.00,299.00,
2019,2,6,27,4,"MQ","N679AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",25.00,76.00,299.00,
2019,2,6,28,5,"MQ","N675AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",196.00,76.00,299.00,
2019,2,6,29,6,"MQ","N623AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",-2.00,76.00,299.00,
2019,2,6,30,7,"MQ","N684JW","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1241",27.00,76.00,299.00,
2019,2,6,6,4,"MQ","N542EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",109.00,86.00,299.00,
2019,2,6,7,5,"MQ","N527EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",-10.00,86.00,299.00,
2019,2,6,8,6,"MQ","N527EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",-10.00,86.00,299.00,
2019,2,6,9,7,"MQ","N542EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",-10.00,86.00,299.00,
2019,2,6,10,1,"MQ","N536EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",94.00,86.00,299.00,
2019,2,6,11,2,"MQ","N528EG","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",-7.00,86.00,299.00,
2019,2,6,12,3,"MQ","N528EG","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",49.00,86.00,299.00,
2019,2,6,13,4,"MQ","N527EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",73.00,86.00,299.00,
2019,2,6,14,5,"MQ","N542EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",-9.00,86.00,299.00,
2019,2,6,15,6,"MQ","N538EG","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",191.00,86.00,299.00,
2019,2,6,16,7,"MQ","N541EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",51.00,86.00,299.00,
2019,2,6,17,1,"MQ","N542EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",9.00,86.00,299.00,
2019,2,6,18,2,"MQ","N541EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",16.00,86.00,299.00,
2019,2,6,19,3,"MQ","N535EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",68.00,86.00,299.00,
2019,2,6,20,4,"MQ","N538EG","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",41.00,86.00,299.00,
2019,2,6,21,5,"MQ","N533AE","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",-2.00,86.00,299.00,
2019,2,6,22,6,"MQ","N527EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",12.00,86.00,299.00,
2019,2,6,23,7,"MQ","N527EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",2.00,86.00,299.00,
2019,2,6,24,1,"MQ","N543EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",-2.00,86.00,299.00,
2019,2,6,25,2,"MQ","N527EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",97.00,86.00,299.00,
2019,2,6,26,3,"MQ","N543EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",1.00,86.00,299.00,
2019,2,6,27,4,"MQ","N535EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",8.00,86.00,299.00,
2019,2,6,28,5,"MQ","N541EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",126.00,86.00,299.00,
2019,2,6,29,6,"MQ","N532EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",20.00,86.00,299.00,
2019,2,6,30,7,"MQ","N529EA","4138",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",,86.00,299.00,
2019,2,6,6,4,"MQ","N542EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",-2.00,75.00,299.00,
2019,2,6,7,5,"MQ","N527EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",-3.00,75.00,299.00,
2019,2,6,8,6,"MQ","N527EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",-6.00,75.00,299.00,
2019,2,6,9,7,"MQ","N542EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",-2.00,75.00,299.00,
2019,2,6,10,1,"MQ","N536EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",72.00,75.00,299.00,
2019,2,6,11,2,"MQ","N528EG","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",-1.00,75.00,299.00,
2019,2,6,12,3,"MQ","N528EG","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",61.00,75.00,299.00,
2019,2,6,13,4,"MQ","N527EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",72.00,75.00,299.00,
2019,2,6,14,5,"MQ","N542EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",-2.00,75.00,299.00,
2019,2,6,15,6,"MQ","N538EG","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",150.00,75.00,299.00,
2019,2,6,16,7,"MQ","N541EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",40.00,75.00,299.00,
2019,2,6,17,1,"MQ","N542EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",5.00,75.00,299.00,
2019,2,6,18,2,"MQ","N541EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",-4.00,75.00,299.00,
2019,2,6,19,3,"MQ","N535EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",16.00,75.00,299.00,
2019,2,6,20,4,"MQ","N538EG","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",56.00,75.00,299.00,
2019,2,6,21,5,"MQ","N533AE","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",-5.00,75.00,299.00,
2019,2,6,22,6,"MQ","N527EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",38.00,75.00,299.00,
2019,2,6,23,7,"MQ","N527EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",0.00,75.00,299.00,
2019,2,6,24,1,"MQ","N543EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",-2.00,75.00,299.00,
2019,2,6,25,2,"MQ","N527EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",-4.00,75.00,299.00,
2019,2,6,26,3,"MQ","N543EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",-3.00,75.00,299.00,
2019,2,6,27,4,"MQ","N535EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",26.00,75.00,299.00,
2019,2,6,28,5,"MQ","N541EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",136.00,75.00,299.00,
2019,2,6,29,6,"MQ","N532EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",37.00,75.00,299.00,
2019,2,6,30,7,"MQ","N529EA","4138",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1356",,75.00,299.00,
2019,2,6,2,7,"MQ","N527EA","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",10.00,75.00,196.00,
2019,2,6,3,1,"MQ","N232NN","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",28.00,75.00,196.00,
2019,2,6,6,4,"MQ","N673AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",50.00,77.00,196.00,
2019,2,6,7,5,"MQ","N685AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-13.00,77.00,196.00,
2019,2,6,8,6,"MQ","N677AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",4.00,77.00,196.00,
2019,2,6,9,7,"MQ","N905JH","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",11.00,77.00,196.00,
