"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,4,11,8,5,"9E","N337PQ","5422",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1705",1.00,124.00,694.00,
2019,4,11,10,7,"9E","N913XJ","5422",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1705",-6.00,124.00,694.00,
2019,4,11,11,1,"9E","N913XJ","5422",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1725",58.00,124.00,694.00,
2019,4,11,12,2,"9E","N299PQ","5422",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1705",28.00,124.00,694.00,
2019,4,11,13,3,"9E","N912XJ","5422",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1705",-5.00,124.00,694.00,
2019,4,11,14,4,"9E","N678CA","5422",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1705",94.00,124.00,694.00,
2019,4,11,15,5,"9E","N922XJ","5422",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1705",71.00,124.00,694.00,
2019,4,11,17,7,"9E","N296PQ","5422",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1705",-2.00,124.00,694.00,
2019,4,11,18,1,"9E","N901XJ","5422",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1725",-5.00,124.00,694.00,
2019,4,11,19,2,"9E","N912XJ","5422",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1705",-2.00,124.00,694.00,
2019,4,11,20,3,"9E","N928XJ","5422",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1705",0.00,124.00,694.00,
2019,4,11,21,4,"9E","N932XJ","5422",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1705",-3.00,124.00,694.00,
2019,4,11,22,5,"9E","N308PQ","5422",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1705",0.00,124.00,694.00,
2019,4,11,24,7,"9E","N922XJ","5422",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1705",0.00,124.00,694.00,
2019,4,11,25,1,"9E","N931XJ","5422",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1725",-8.00,124.00,694.00,
2019,4,11,26,2,"9E","N934XJ","5422",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1705",-6.00,124.00,694.00,
2019,4,11,27,3,"9E","N605LR","5422",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1705",-1.00,124.00,694.00,
2019,4,11,30,6,"9E","N915XJ","5422",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1705",1.00,124.00,694.00,
2019,4,11,3,7,"9E","N306PQ","5438",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","1510",0.00,133.00,694.00,
2019,4,11,1,5,"9E","N306PQ","5438",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1700",-1.00,122.00,694.00,
2019,4,11,3,7,"9E","N306PQ","5438",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1700",21.00,122.00,694.00,
2019,4,11,3,7,"9E","N335PQ","5446",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1935",-2.00,76.00,232.00,
2019,4,11,1,5,"9E","N197PQ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1155",-5.00,74.00,232.00,
2019,4,11,3,7,"9E","N904XJ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1155",-6.00,74.00,232.00,
2019,4,11,4,1,"9E","N904XJ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1130",-5.00,71.00,232.00,
2019,4,11,5,2,"9E","N915XJ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1130",-5.00,71.00,232.00,
2019,4,11,6,3,"9E","N676CA","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1130",-6.00,71.00,232.00,
2019,4,11,7,4,"9E","N906XJ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1103",1.00,69.00,232.00,
2019,4,11,8,5,"9E","N932XJ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1103",0.00,69.00,232.00,
2019,4,11,10,7,"9E","N137EV","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1103",-2.00,69.00,232.00,
2019,4,11,11,1,"9E","N916XJ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1103",16.00,69.00,232.00,
2019,4,11,12,2,"9E","N927XJ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1103",1.00,69.00,232.00,
2019,4,11,13,3,"9E","N166PQ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1103",-9.00,69.00,232.00,
2019,4,11,14,4,"9E","N325PQ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1103",-4.00,69.00,232.00,
2019,4,11,15,5,"9E","N297PQ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1103",-5.00,69.00,232.00,
2019,4,11,17,7,"9E","N601LR","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1103",-4.00,69.00,232.00,
2019,4,11,18,1,"9E","N303PQ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1103",-8.00,69.00,232.00,
2019,4,11,19,2,"9E","N153PQ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1103",-5.00,69.00,232.00,
2019,4,11,20,3,"9E","N907XJ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1103",-6.00,69.00,232.00,
2019,4,11,21,4,"9E","N335PQ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1103",4.00,69.00,232.00,
2019,4,11,22,5,"9E","N918XJ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1103",-6.00,69.00,232.00,
2019,4,11,24,7,"9E","N197PQ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1103",-5.00,69.00,232.00,
2019,4,11,25,1,"9E","N299PQ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1103",-5.00,69.00,232.00,
2019,4,11,26,2,"9E","N314PQ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1130",-1.00,71.00,232.00,
2019,4,11,27,3,"9E","N228PQ","5447",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1130",10.00,71.00,232.00,
2019,4,11,1,5,"9E","N197PQ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1010",0.00,69.00,232.00,
2019,4,11,2,6,"9E","N937XJ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",-4.00,67.00,232.00,
2019,4,11,3,7,"9E","N913XJ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1010",-2.00,69.00,232.00,
2019,4,11,4,1,"9E","N904XJ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",-3.00,80.00,232.00,
2019,4,11,5,2,"9E","N915XJ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",-5.00,80.00,232.00,
2019,4,11,6,3,"9E","N676CA","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",-2.00,80.00,232.00,
2019,4,11,7,4,"9E","N906XJ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",-5.00,80.00,232.00,
2019,4,11,8,5,"9E","N932XJ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",-5.00,80.00,232.00,
2019,4,11,10,7,"9E","N137EV","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",-5.00,80.00,232.00,
2019,4,11,11,1,"9E","N916XJ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",15.00,80.00,232.00,
2019,4,11,12,2,"9E","N927XJ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",14.00,80.00,232.00,
2019,4,11,13,3,"9E","N166PQ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",-1.00,80.00,232.00,
2019,4,11,14,4,"9E","N325PQ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",-5.00,80.00,232.00,
2019,4,11,15,5,"9E","N297PQ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",2.00,80.00,232.00,
2019,4,11,17,7,"9E","N601LR","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",-5.00,80.00,232.00,
2019,4,11,18,1,"9E","N303PQ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",-8.00,80.00,232.00,
2019,4,11,19,2,"9E","N153PQ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",-5.00,80.00,232.00,
2019,4,11,20,3,"9E","N907XJ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",-4.00,80.00,232.00,
2019,4,11,21,4,"9E","N335PQ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",-3.00,80.00,232.00,
2019,4,11,22,5,"9E","N918XJ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",-3.00,80.00,232.00,
2019,4,11,24,7,"9E","N197PQ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",-5.00,80.00,232.00,
2019,4,11,25,1,"9E","N299PQ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",-5.00,80.00,232.00,
2019,4,11,26,2,"9E","N314PQ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",-17.00,80.00,232.00,
2019,4,11,27,3,"9E","N228PQ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",46.00,80.00,232.00,
2019,4,11,28,4,"9E","N935XJ","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",-5.00,78.00,232.00,
2019,4,11,30,6,"9E","N695CA","5447",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0908",24.00,80.00,232.00,
2019,4,11,9,6,"9E","N934XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1555",-11.00,117.00,534.00,
2019,4,11,16,6,"9E","N301PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1555",-5.00,117.00,534.00,
2019,4,11,23,6,"9E","N691CA","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1555",-6.00,117.00,534.00,
2019,4,11,10,7,"9E","N691CA","5498",11423,"DSM","Iowa",12953,"New York, NY","New York","1330",-2.00,158.00,1031.00,
2019,4,11,17,7,"9E","N299PQ","5498",11423,"DSM","Iowa",12953,"New York, NY","New York","1330",-2.00,158.00,1031.00,
2019,4,11,24,7,"9E","N906XJ","5498",11423,"DSM","Iowa",12953,"New York, NY","New York","1330",-5.00,158.00,1031.00,
2019,4,11,4,1,"9E","N317CA","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",-7.00,129.00,694.00,
2019,4,11,5,2,"9E","N317CA","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",-5.00,129.00,694.00,
2019,4,11,6,3,"9E","N655CA","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",-2.00,129.00,694.00,
2019,4,11,7,4,"9E","N310PQ","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",-3.00,129.00,694.00,
2019,4,11,8,5,"9E","N655CA","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",7.00,129.00,694.00,
2019,4,11,10,7,"9E","N296PQ","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",2.00,129.00,694.00,
2019,4,11,11,1,"9E","N317CA","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",0.00,129.00,694.00,
2019,4,11,12,2,"9E","N655CA","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",84.00,129.00,694.00,
2019,4,11,13,3,"9E","N655CA","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",2.00,129.00,694.00,
2019,4,11,14,4,"9E","N331CA","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",38.00,129.00,694.00,
2019,4,11,15,5,"9E","N912XJ","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",-3.00,129.00,694.00,
2019,4,11,17,7,"9E","N331CA","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",-3.00,129.00,694.00,
2019,4,11,18,1,"9E","N655CA","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",0.00,129.00,694.00,
2019,4,11,19,2,"9E","N655CA","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",-5.00,129.00,694.00,
2019,4,11,20,3,"9E","N195PQ","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",-6.00,129.00,694.00,
2019,4,11,21,4,"9E","N371CA","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",-5.00,129.00,694.00,
2019,4,11,22,5,"9E","N317CA","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",43.00,129.00,694.00,
2019,4,11,24,7,"9E","N391CA","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",-5.00,129.00,694.00,
2019,4,11,25,1,"9E","N326PQ","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",-10.00,129.00,694.00,
2019,4,11,26,2,"9E","N390CA","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",-3.00,129.00,694.00,
2019,4,11,27,3,"9E","N317CA","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",-3.00,129.00,694.00,
2019,4,11,29,5,"9E","N929XJ","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",18.00,127.00,694.00,
2019,4,11,30,6,"9E","N929XJ","5502",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",-3.00,129.00,694.00,
2019,4,11,4,1,"9E","N317CA","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",-5.00,128.00,694.00,
2019,4,11,7,4,"9E","N310PQ","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",-3.00,128.00,694.00,
2019,4,11,8,5,"9E","N655CA","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",53.00,128.00,694.00,
2019,4,11,10,7,"9E","N296PQ","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",4.00,128.00,694.00,
2019,4,11,11,1,"9E","N317CA","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",35.00,128.00,694.00,
2019,4,11,12,2,"9E","N655CA","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",81.00,128.00,694.00,
2019,4,11,13,3,"9E","N655CA","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",-1.00,128.00,694.00,
2019,4,11,14,4,"9E","N331CA","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",29.00,128.00,694.00,
2019,4,11,15,5,"9E","N912XJ","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",-5.00,128.00,694.00,
2019,4,11,17,7,"9E","N331CA","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",-3.00,128.00,694.00,
2019,4,11,18,1,"9E","N655CA","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",-2.00,128.00,694.00,
2019,4,11,19,2,"9E","N655CA","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",-5.00,128.00,694.00,
2019,4,11,20,3,"9E","N195PQ","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",-8.00,128.00,694.00,
2019,4,11,21,4,"9E","N371CA","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",-4.00,128.00,694.00,
2019,4,11,22,5,"9E","N317CA","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",49.00,128.00,694.00,
2019,4,11,24,7,"9E","N391CA","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",-3.00,128.00,694.00,
2019,4,11,25,1,"9E","N326PQ","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",-5.00,128.00,694.00,
2019,4,11,26,2,"9E","N390CA","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",-5.00,128.00,694.00,
2019,4,11,27,3,"9E","N317CA","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",1.00,128.00,694.00,
2019,4,11,30,6,"9E","N929XJ","5502",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1111",0.00,128.00,694.00,
2019,4,11,4,1,"9E","N310PQ","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",-4.00,135.00,694.00,
2019,4,11,5,2,"9E","N601LR","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",-5.00,135.00,694.00,
2019,4,11,6,3,"9E","N336PQ","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",-4.00,135.00,694.00,
2019,4,11,7,4,"9E","N582CA","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",49.00,135.00,694.00,
2019,4,11,8,5,"9E","N330PQ","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",-3.00,135.00,694.00,
2019,4,11,10,7,"9E","N601LR","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",26.00,135.00,694.00,
2019,4,11,11,1,"9E","N200PQ","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",-10.00,135.00,694.00,
2019,4,11,12,2,"9E","N913XJ","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",-5.00,135.00,694.00,
2019,4,11,13,3,"9E","N605LR","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",-3.00,135.00,694.00,
2019,4,11,14,4,"9E","N921XJ","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",13.00,135.00,694.00,
2019,4,11,15,5,"9E","N917XJ","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",-5.00,135.00,694.00,
2019,4,11,17,7,"9E","N335PQ","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",-2.00,135.00,694.00,
2019,4,11,18,1,"9E","N302PQ","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",-1.00,135.00,694.00,
2019,4,11,19,2,"9E","N200PQ","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",-5.00,135.00,694.00,
2019,4,11,20,3,"9E","N296PQ","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",-6.00,135.00,694.00,
2019,4,11,21,4,"9E","N308PQ","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",-5.00,135.00,694.00,
2019,4,11,22,5,"9E","N308PQ","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",-8.00,135.00,694.00,
2019,4,11,24,7,"9E","N922XJ","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",-6.00,135.00,694.00,
2019,4,11,25,1,"9E","N232PQ","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",-4.00,135.00,694.00,
2019,4,11,26,2,"9E","N934XJ","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",-5.00,135.00,694.00,
2019,4,11,27,3,"9E","N927XJ","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",-1.00,135.00,694.00,
2019,4,11,30,6,"9E","N918XJ","5545",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2130",4.00,135.00,694.00,
2019,4,11,1,5,"AA","N662AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","1907",-8.00,165.00,1149.00,
2019,4,11,2,6,"AA","N655AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","1907",-3.00,165.00,1149.00,
2019,4,11,3,7,"AA","N118US","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",-8.00,163.00,1149.00,
2019,4,11,4,1,"AA","N655AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",-7.00,163.00,1149.00,
2019,4,11,5,2,"AA","N662AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",-8.00,163.00,1149.00,
2019,4,11,6,3,"AA","N664AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",9.00,163.00,1149.00,
2019,4,11,7,4,"AA","N680AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",-6.00,163.00,1149.00,
2019,4,11,8,5,"AA","N662AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",-9.00,163.00,1149.00,
2019,4,11,9,6,"AA","N665AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",-7.00,163.00,1149.00,
2019,4,11,10,7,"AA","N680AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",-4.00,163.00,1149.00,
2019,4,11,11,1,"AA","N651AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",-6.00,163.00,1149.00,
2019,4,11,12,2,"AA","N668AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",17.00,163.00,1149.00,
2019,4,11,13,3,"AA","N649AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",-9.00,163.00,1149.00,
2019,4,11,14,4,"AA","N656AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",-6.00,163.00,1149.00,
2019,4,11,15,5,"AA","N604AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",-8.00,163.00,1149.00,
2019,4,11,16,6,"AA","N680AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",-13.00,163.00,1149.00,
2019,4,11,17,7,"AA","N665AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",-5.00,163.00,1149.00,
2019,4,11,18,1,"AA","N604AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",6.00,163.00,1149.00,
2019,4,11,19,2,"AA","N679AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",38.00,163.00,1149.00,
2019,4,11,20,3,"AA","N652AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",72.00,163.00,1149.00,
2019,4,11,21,4,"AA","N649AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",21.00,163.00,1149.00,
2019,4,11,22,5,"AA","N680AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",-10.00,163.00,1149.00,
2019,4,11,23,6,"AA","N654AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",-5.00,163.00,1149.00,
2019,4,11,24,7,"AA","N661AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",-4.00,163.00,1149.00,
2019,4,11,25,1,"AA","N662AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",-9.00,163.00,1149.00,
2019,4,11,26,2,"AA","N656AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",-6.00,163.00,1149.00,
2019,4,11,27,3,"AA","N679AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2003",0.00,163.00,1149.00,
2019,4,11,30,6,"AA","N656AW","568",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","2009",-9.00,163.00,1149.00,
2019,4,11,14,4,"DL","N904DE","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0936",41.00,133.00,743.00,
2019,4,11,14,4,"DL","N904DE","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1133",30.00,124.00,743.00,
2019,4,11,24,7,"DL","N962DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1519",-7.00,134.00,743.00,
2019,4,11,24,7,"DL","N962DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1717",-4.00,127.00,743.00,
2019,4,11,24,7,"DL","N918DE","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0540",-2.00,136.00,743.00,
2019,4,11,24,7,"DL","N908DE","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2123",-4.00,142.00,743.00,
2019,4,11,24,7,"DL","N908DE","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0936",-9.00,133.00,743.00,
2019,4,11,24,7,"DL","N908DE","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1133",-6.00,124.00,743.00,
2019,4,11,3,7,"WN","N774SW","6299",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1205",1.00,70.00,259.00,
2019,4,11,3,7,"WN","N7710A","6549",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2145",-7.00,60.00,259.00,
2019,4,11,4,1,"WN","N947WN","1983",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1325",-9.00,190.00,1216.00,
2019,4,11,4,1,"WN","N7710A","1974",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0605",-6.00,70.00,259.00,
2019,4,11,4,1,"WN","N403WN","2553",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1745",-5.00,60.00,259.00,
2019,4,11,4,1,"WN","N403WN","2553",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1225",3.00,170.00,1216.00,
2019,4,11,9,6,"WN","N237WN","5377",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1445",-6.00,165.00,1216.00,
2019,4,11,21,4,"WN","N7868K","2553",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1225",10.00,170.00,1216.00,
2019,4,11,21,4,"WN","N406WN","1982",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1140",-4.00,70.00,259.00,
