"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,2,4,28,7,"DL","N990DL","2369",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0930",-1.00,130.00,743.00,
2019,2,4,28,7,"DL","N990DL","2369",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1125",-2.00,124.00,743.00,
2019,2,4,28,7,"DL","N317NB","2374",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2109",0.00,125.00,694.00,
2019,2,4,28,7,"DL","N993DL","2375",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1502",6.00,134.00,743.00,
2019,2,4,28,7,"DL","N993DL","2375",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1701",-1.00,126.00,743.00,
2019,2,4,9,2,"DL","N996DL","2357",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2125",22.00,135.00,743.00,
2019,2,4,9,2,"DL","N352NB","2361",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",-11.00,124.00,694.00,
2019,2,4,9,2,"DL","N957DL","2367",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0550",-1.00,128.00,743.00,
2019,2,4,9,2,"DL","N967DL","2369",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0930",122.00,130.00,743.00,
2019,2,4,9,2,"DL","N967DL","2369",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1125",109.00,124.00,743.00,
2019,2,4,9,2,"DL","N319NB","2374",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2109",0.00,125.00,694.00,
2019,2,4,9,2,"DL","N975DL","2375",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1502",13.00,134.00,743.00,
2019,2,4,9,2,"DL","N975DL","2375",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1701",26.00,126.00,743.00,
2019,2,4,30,2,"F9","N713FR","694",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1602",17.00,119.00,692.00,
2019,2,4,30,2,"F9","N713FR","693",11003,"CID","Iowa",11292,"Denver, CO","Colorado","2001",-5.00,134.00,692.00,
2019,2,4,30,2,"UA","N802UA","2327",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1555",3.00,79.00,299.00,
2019,2,4,30,2,"UA","N16701","2296",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",-8.00,80.00,299.00,
2019,2,4,25,4,"UA","N62889","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0600",-5.00,114.00,589.00,
2019,2,4,25,4,"UA","N457UA","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1935",-6.00,82.00,299.00,
2019,2,4,25,4,"UA","N810UA","1194",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2115",-11.00,82.00,299.00,
2019,2,4,25,4,"UA","N456UA","1130",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0530",-9.00,83.00,299.00,
2019,2,4,25,4,"UA","N461UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1130",-7.00,105.00,692.00,
2019,2,4,25,4,"UA","N461UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1530",4.00,130.00,692.00,
2019,2,4,25,4,"UA","N852UA","312",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0642",2.00,83.00,299.00,
2019,2,4,25,4,"UA","N468UA","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0545",186.00,130.00,692.00,
2019,2,4,24,3,"UA","N62889","1597",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2020",52.00,98.00,589.00,
2019,2,4,24,3,"UA","N39415","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0600",-3.00,114.00,589.00,
2019,2,4,24,3,"UA","N456UA","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1935",-5.00,82.00,299.00,
2019,2,4,24,3,"UA","N468UA","1210",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",-1.00,113.00,692.00,
2019,2,4,24,3,"UA","N852UA","1194",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2115",-8.00,82.00,299.00,
2019,2,4,24,3,"UA","N429UA","1130",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0530",-7.00,83.00,299.00,
2019,2,4,24,3,"UA","N898UA","312",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0642",-1.00,83.00,299.00,
2019,2,4,24,3,"UA","N37273","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0545",-7.00,129.00,692.00,
2019,2,4,23,2,"UA","N37273","1939",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",-7.00,112.00,692.00,
2019,2,4,23,2,"UA","N39415","1597",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2020",-6.00,98.00,589.00,
2019,2,4,23,2,"UA","N431UA","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0600",1.00,115.00,589.00,
2019,2,4,23,2,"UA","N429UA","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1935",-2.00,82.00,299.00,
2019,2,4,23,2,"UA","N898UA","1194",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2115",-10.00,82.00,299.00,
2019,2,4,23,2,"UA","N838UA","1130",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0530",-15.00,83.00,299.00,
2019,2,4,23,2,"UA","N469UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1130",-9.00,105.00,692.00,
2019,2,4,11,4,"UA","N470UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1130",-5.00,105.00,692.00,
2019,2,4,11,4,"UA","N470UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1530",-7.00,130.00,692.00,
2019,2,4,11,4,"UA","N830UA","312",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0642",-6.00,83.00,299.00,
2019,2,4,11,4,"UA","","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0545",,130.00,692.00,
2019,2,4,21,7,"OO","N938SW","5837",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1339",113.00,109.00,589.00,
2019,2,4,21,7,"OO","N903SW","5934",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1135",-8.00,93.00,299.00,
2019,2,4,22,1,"OO","N750EV","2958",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0712",-6.00,118.00,624.00,
2019,2,4,22,1,"OO","N750EV","2959",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0941",-8.00,83.00,299.00,
2019,2,4,22,1,"OO","N756SK","3002",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0927",-17.00,128.00,624.00,
2019,2,4,22,1,"OO","N756SK","3042",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0716",-4.00,85.00,299.00,
2019,2,4,22,1,"OO","N689CA","3743",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",-6.00,103.00,430.00,
2019,2,4,22,1,"OO","N446SW","3754",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1657",-10.00,103.00,430.00,
2019,2,4,22,1,"OO","N446SW","3754",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1540",-3.00,105.00,430.00,
2019,2,4,22,1,"OO","N689CA","3773",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2030",-1.00,101.00,430.00,
2019,2,4,22,1,"OO","N631SK","3777",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0645",-2.00,77.00,220.00,
2019,2,4,22,1,"OO","N912EV","3796",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0955",-2.00,99.00,430.00,
2019,2,4,22,1,"OO","N907SW","3800",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1200",23.00,97.00,430.00,
2019,2,4,22,1,"OO","N459SW","3809",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1737",20.00,83.00,220.00,
2019,2,4,22,1,"OO","N459SW","3809",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1551",1.00,81.00,220.00,
2019,2,4,22,1,"OO","N907SW","3851",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1020",0.00,75.00,220.00,
2019,2,4,22,1,"OO","N912EV","3860",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1059",-10.00,78.00,220.00,
2019,2,4,22,1,"OO","N896SK","3898",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0944",-1.00,131.00,694.00,
2019,2,4,22,1,"OO","N896SK","3898",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1130",6.00,124.00,694.00,
2019,2,4,22,1,"OO","N254SY","4096",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1753",-2.00,172.00,955.00,
2019,2,4,22,1,"OO","N254SY","4096",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1345",-2.00,154.00,955.00,
2019,2,4,22,1,"OO","N609SK","4684",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2040",8.00,76.00,220.00,
2019,2,4,22,1,"OO","N464SW","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1407",-8.00,118.00,589.00,
2019,2,4,22,1,"OO","N464SW","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1050",-10.00,107.00,589.00,
2019,2,4,22,1,"OO","N971SW","5692",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1703",-9.00,125.00,589.00,
2019,2,4,22,1,"OO","N208SY","5741",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1940",89.00,66.00,196.00,
2019,2,4,22,1,"OO","N105SY","5803",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",-8.00,78.00,196.00,
2019,2,4,22,1,"OO","N971SW","5837",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1339",-1.00,109.00,589.00,
2019,2,4,22,1,"OO","N593ML","5841",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0830",-9.00,85.00,299.00,
2019,2,4,22,1,"OO","N593ML","5934",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1135",-10.00,93.00,299.00,
2019,2,4,23,2,"OO","N768SK","2958",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0712",-2.00,118.00,624.00,
2019,2,4,23,2,"OO","N768SK","2959",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0941",-7.00,83.00,299.00,
2019,2,4,23,2,"OO","N745SK","3002",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0927",-8.00,128.00,624.00,
2019,2,4,23,2,"OO","N745SK","3042",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0716",-4.00,85.00,299.00,
2019,2,4,23,2,"OO","N689CA","3743",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",-2.00,103.00,430.00,
2019,2,4,23,2,"OO","N920EV","3754",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1657",26.00,103.00,430.00,
2019,2,4,23,2,"OO","N920EV","3754",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1540",45.00,105.00,430.00,
2019,2,4,23,2,"OO","N805SK","3773",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2030",0.00,101.00,430.00,
2019,2,4,23,2,"OO","N609SK","3777",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0645",-2.00,77.00,220.00,
2019,2,4,23,2,"OO","N433SW","3796",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0955",-6.00,99.00,430.00,
2019,2,4,23,2,"OO","N427SW","3800",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1200",-4.00,97.00,430.00,
2019,2,4,23,2,"OO","N912EV","3809",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1737",-9.00,83.00,220.00,
2019,2,4,23,2,"OO","N912EV","3809",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1551",-4.00,81.00,220.00,
2019,2,4,23,2,"OO","N427SW","3851",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1020",-3.00,75.00,220.00,
2019,2,4,23,2,"OO","N433SW","3860",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1059",-1.00,78.00,220.00,
2019,2,4,23,2,"OO","N820SK","3898",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0944",-1.00,131.00,694.00,
2019,2,4,23,2,"OO","N820SK","3898",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1130",-1.00,124.00,694.00,
2019,2,4,23,2,"OO","N241SY","4096",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1753",5.00,172.00,955.00,
2019,2,4,23,2,"OO","N241SY","4096",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1345",0.00,154.00,955.00,
2019,2,4,23,2,"OO","N609SK","4684",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2040",0.00,76.00,220.00,
2019,2,4,23,2,"OO","N965SW","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1407",-6.00,118.00,589.00,
2019,2,4,23,2,"OO","N965SW","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1050",-4.00,107.00,589.00,
2019,2,4,23,2,"OO","N943SW","5692",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1703",-7.00,125.00,589.00,
2019,2,4,23,2,"OO","N164SY","5741",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1940",-2.00,66.00,196.00,
2019,2,4,23,2,"OO","N208SY","5803",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0605",-1.00,78.00,196.00,
2019,2,4,23,2,"OO","N943SW","5837",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1339",-7.00,109.00,589.00,
2019,2,4,23,2,"OO","N983SW","5841",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0830",10.00,85.00,299.00,
2019,2,4,23,2,"OO","N983SW","5934",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1135",-5.00,93.00,299.00,
2019,2,4,24,3,"OO","N718SK","2958",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0712",-4.00,118.00,624.00,
2019,2,4,24,3,"OO","N718SK","2959",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0941",-10.00,83.00,299.00,
2019,2,4,24,3,"OO","N746SK","3002",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0927",-6.00,128.00,624.00,
2019,2,4,24,3,"OO","N746SK","3042",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0716",-6.00,85.00,299.00,
2019,2,4,1,1,"YX","N102HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",17.00,155.00,972.00,
2019,2,4,2,2,"YX","N115HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-4.00,155.00,972.00,
2019,2,4,3,3,"YX","N425YX","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-1.00,155.00,972.00,
2019,2,4,4,4,"YX","N111HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-4.00,155.00,972.00,
2019,2,4,5,5,"YX","N117HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",14.00,155.00,972.00,
2019,2,4,6,6,"YX","N411YX","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-13.00,155.00,972.00,
2019,2,4,7,7,"YX","N113HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-7.00,155.00,972.00,
2019,2,4,8,1,"YX","N137HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-11.00,155.00,972.00,
2019,2,4,9,2,"YX","N105HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-11.00,155.00,972.00,
2019,2,4,10,3,"YX","N125HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-1.00,155.00,972.00,
2019,2,4,11,4,"YX","N126HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",18.00,155.00,972.00,
2019,2,4,12,5,"YX","N138HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-4.00,155.00,972.00,
2019,2,4,13,6,"YX","N106HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",8.00,155.00,972.00,
2019,2,4,14,7,"YX","N131HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-11.00,155.00,972.00,
2019,2,4,15,1,"YX","N125HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-8.00,155.00,972.00,
2019,2,4,16,2,"YX","N110HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-1.00,155.00,972.00,
2019,2,4,17,3,"YX","N104HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-2.00,155.00,972.00,
2019,2,4,18,4,"YX","N101HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-6.00,155.00,972.00,
2019,2,4,19,5,"YX","N423YX","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",66.00,155.00,972.00,
2019,2,4,20,6,"YX","N102HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-9.00,155.00,972.00,
2019,2,4,21,7,"YX","N110HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-9.00,155.00,972.00,
2019,2,4,22,1,"YX","N113HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-1.00,155.00,972.00,
2019,2,4,23,2,"YX","N121HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-5.00,155.00,972.00,
2019,2,4,24,3,"YX","N128HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-2.00,155.00,972.00,
2019,2,4,25,4,"YX","N102HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-5.00,155.00,972.00,
2019,2,4,26,5,"YX","N110HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",52.00,155.00,972.00,
2019,2,4,27,6,"YX","N135HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",81.00,155.00,972.00,
2019,2,4,28,7,"YX","N113HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-6.00,155.00,972.00,
2019,2,4,29,1,"YX","N133HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",0.00,155.00,972.00,
2019,2,4,30,2,"YX","N123HQ","4383",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","1319",-12.00,155.00,972.00,
2019,2,4,1,1,"YX","N102HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1034",26.00,183.00,972.00,
2019,2,4,2,2,"YX","N115HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-9.00,183.00,972.00,
2019,2,4,3,3,"YX","N425YX","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-10.00,183.00,972.00,
2019,2,4,4,4,"YX","N111HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-8.00,183.00,972.00,
2019,2,4,5,5,"YX","N117HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",25.00,183.00,972.00,
2019,2,4,6,6,"YX","N411YX","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-6.00,183.00,972.00,
2019,2,4,7,7,"YX","N113HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-10.00,183.00,972.00,
2019,2,4,8,1,"YX","N137HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-4.00,183.00,972.00,
2019,2,4,9,2,"YX","N105HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-8.00,183.00,972.00,
2019,2,4,10,3,"YX","N125HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-8.00,183.00,972.00,
2019,2,4,11,4,"YX","N126HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",0.00,183.00,972.00,
2019,2,4,12,5,"YX","N138HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-5.00,183.00,972.00,
2019,2,4,13,6,"YX","N106HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",0.00,183.00,972.00,
2019,2,4,14,7,"YX","N131HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-4.00,183.00,972.00,
2019,2,4,15,1,"YX","N125HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-6.00,183.00,972.00,
2019,2,4,16,2,"YX","N110HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-3.00,183.00,972.00,
2019,2,4,17,3,"YX","N104HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-4.00,183.00,972.00,
2019,2,4,18,4,"YX","N101HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-1.00,183.00,972.00,
2019,2,4,19,5,"YX","N423YX","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-6.00,183.00,972.00,
2019,2,4,20,6,"YX","N102HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-10.00,183.00,972.00,
2019,2,4,21,7,"YX","N110HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",10.00,183.00,972.00,
2019,2,4,22,1,"YX","N113HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-5.00,183.00,972.00,
2019,2,4,23,2,"YX","N121HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",0.00,183.00,972.00,
2019,2,4,24,3,"YX","N128HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-13.00,183.00,972.00,
2019,2,4,25,4,"YX","N102HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-7.00,183.00,972.00,
2019,2,4,26,5,"YX","N110HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",13.00,183.00,972.00,
2019,2,4,27,6,"YX","N135HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-12.00,183.00,972.00,
2019,2,4,28,7,"YX","N113HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-1.00,183.00,972.00,
2019,2,4,29,1,"YX","N133HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-1.00,183.00,972.00,
2019,2,4,30,2,"YX","N123HQ","4383",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1040",-10.00,183.00,972.00,
2019,2,4,1,1,"YX","N108HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0607",95.00,157.00,972.00,
2019,2,4,2,2,"YX","N137HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",0.00,157.00,972.00,
2019,2,4,3,3,"YX","N137HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-9.00,157.00,972.00,
2019,2,4,4,4,"YX","N105HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-7.00,157.00,972.00,
2019,2,4,5,5,"YX","N125HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-10.00,157.00,972.00,
2019,2,4,6,6,"YX","N414YX","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-3.00,157.00,972.00,
2019,2,4,7,7,"YX","N134HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-10.00,157.00,972.00,
2019,2,4,8,1,"YX","N134HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-11.00,157.00,972.00,
2019,2,4,9,2,"YX","N107HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-8.00,157.00,972.00,
2019,2,4,10,3,"YX","N131HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-7.00,157.00,972.00,
2019,2,4,11,4,"YX","N131HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-10.00,157.00,972.00,
2019,2,4,12,5,"YX","N123HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-5.00,157.00,972.00,
2019,2,4,13,6,"YX","N129HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-10.00,157.00,972.00,
2019,2,4,14,7,"YX","N101HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-5.00,157.00,972.00,
2019,2,4,15,1,"YX","N125HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-6.00,157.00,972.00,
2019,2,4,16,2,"YX","N125HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-5.00,157.00,972.00,
2019,2,4,17,3,"YX","N104HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-3.00,157.00,972.00,
2019,2,4,18,4,"YX","N128HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-10.00,157.00,972.00,
2019,2,4,19,5,"YX","N423YX","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-1.00,157.00,972.00,
2019,2,4,20,6,"YX","N102HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-10.00,157.00,972.00,
2019,2,4,21,7,"YX","N107HQ","4490",11423,"DSM","Iowa",14100,"Philadelphia, PA","Pennsylvania","0608",-6.00,157.00,972.00,
