"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,4,12,8,7,"G4","302NV","23",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0740",-4.00,167.00,1216.00,
2019,4,12,13,5,"G4","231NV","2209",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","0710",-1.00,179.00,1078.00,
2019,4,12,8,7,"G4","314NV","2216",14761,"SFB","Florida",11423,"Des Moines, IA","Iowa","0650",-17.00,183.00,1124.00,
2019,4,12,2,1,"G4","235NV","778",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","0843",19.00,152.00,1090.00,
2019,4,12,22,7,"G4","307NV","993",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","0650",-10.00,175.00,1090.00,
2019,4,12,19,4,"G4","223NV","993",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","0650",-3.00,175.00,1090.00,
2019,4,12,21,6,"G4","228NV","894",14112,"PIE","Florida",11423,"Des Moines, IA","Iowa","1335",8.00,177.00,1126.00,
2019,4,12,20,5,"G4","315NV","21",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0735",-9.00,181.00,1319.00,
2019,4,12,23,1,"G4","333NV","21",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0735",-3.00,181.00,1319.00,
2019,4,12,21,6,"G4","228NV","778",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","0910",-10.00,155.00,1090.00,
2019,4,12,21,6,"G4","258NV","1611",11423,"DSM","Iowa",14082,"Punta Gorda, FL","Florida","1745",37.00,165.00,1206.00,
2019,4,12,5,4,"G4","255NV","1611",11423,"DSM","Iowa",14082,"Punta Gorda, FL","Florida","1003",-1.00,165.00,1206.00,
2019,4,12,1,7,"G4","317NV","21",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","2350",12.00,220.00,1319.00,
2019,4,12,7,6,"G4","254NV","1608",14082,"PGD","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","0700",-6.00,186.00,1170.00,
2019,4,12,5,4,"G4","229NV","778",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","1924",-1.00,155.00,1090.00,
2019,4,12,23,1,"G4","223NV","993",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1552",-4.00,175.00,1090.00,
2019,4,12,6,5,"G4","259NV","532",11423,"DSM","Iowa",10466,"Phoenix, AZ","Arizona","1111",0.00,190.00,1137.00,
2019,4,12,20,5,"G4","275NV","2211",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1729",-9.00,153.00,1078.00,
2019,4,12,20,5,"G4","228NV","993",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1552",7.00,175.00,1090.00,
2019,4,12,23,1,"G4","337NV","24",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1707",0.00,191.00,1216.00,
2019,4,12,2,1,"G4","319NV","214",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1258",0.00,187.00,1216.00,
2019,4,12,12,4,"G4","280NV","517",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0710",-1.00,169.00,1240.00,
2019,4,12,1,7,"G4","240NV","1553",11423,"DSM","Iowa",14082,"Punta Gorda, FL","Florida","0928",1.00,163.00,1206.00,
2019,4,12,23,1,"G4","254NV","1608",14082,"PGD","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1642",-16.00,185.00,1170.00,
2019,4,12,29,7,"G4","215NV","993",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","0650",-9.00,175.00,1090.00,
2019,4,12,8,7,"G4","255NV","1515",14082,"PGD","Florida",11423,"Des Moines, IA","Iowa","0710",-14.00,188.00,1206.00,
2019,4,12,20,5,"G4","276NV","617",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0720",-2.00,168.00,1240.00,
2019,4,12,30,1,"G4","260NV","1650",11003,"CID","Iowa",14082,"Punta Gorda, FL","Florida","1932",273.00,163.00,1170.00,
2019,4,12,27,5,"G4","","792",11423,"DSM","Iowa",14112,"St. Petersburg, FL","Florida","0912",,154.00,1126.00,
2019,4,12,28,6,"G4","258NV","1608",14082,"PGD","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","0730",0.00,185.00,1170.00,
2019,4,12,21,6,"G4","308NV","631",10466,"AZA","Arizona",11423,"Des Moines, IA","Iowa","1639",41.00,156.00,1137.00,
2019,4,12,28,6,"G4","331NV","2602",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0800",-8.00,181.00,1319.00,
2019,4,12,24,2,"G4","257NV","518",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","1143",0.00,195.00,1240.00,
2019,4,12,27,5,"G4","301NV","2209",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1445",-6.00,179.00,1078.00,
2019,4,12,20,5,"G4","228NV","792",11423,"DSM","Iowa",14112,"St. Petersburg, FL","Florida","0912",135.00,154.00,1126.00,
2019,4,12,2,1,"G4","235NV","776",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","0610",3.00,168.00,1090.00,
2019,4,12,20,5,"G4","220NV","2375",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","1650",40.00,154.00,1124.00,
2019,4,12,23,1,"G4","244NV","2375",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","1650",5.00,154.00,1124.00,
2019,4,12,30,1,"G4","252NV","531",10466,"AZA","Arizona",11423,"Des Moines, IA","Iowa","0650",0.00,156.00,1137.00,
2019,4,12,29,7,"G4","242NV","617",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0700",0.00,168.00,1240.00,
2019,4,12,6,5,"G4","310NV","2301",11003,"CID","Iowa",14761,"Sanford, FL","Florida","0954",0.00,154.00,1078.00,
2019,4,12,23,1,"G4","250NV","532",11423,"DSM","Iowa",10466,"Phoenix, AZ","Arizona","1111",-9.00,187.00,1137.00,
2019,4,12,30,1,"G4","326NV","2183",14761,"SFB","Florida",11423,"Des Moines, IA","Iowa","1404",40.00,181.00,1124.00,
2019,4,12,27,5,"G4","311NV","22",11003,"CID","Iowa",12889,"Las Vegas, NV","Nevada","1316",11.00,204.00,1319.00,
2019,4,12,26,4,"G4","334NV","2216",14761,"SFB","Florida",11423,"Des Moines, IA","Iowa","0620",-12.00,181.00,1124.00,
2019,4,12,27,5,"G4","311NV","21",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0735",-5.00,181.00,1319.00,
2019,4,12,15,7,"G4","259NV","517",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0710",91.00,169.00,1240.00,
2019,4,12,1,7,"G4","307NV","2301",11003,"CID","Iowa",14761,"Sanford, FL","Florida","0946",-15.00,153.00,1078.00,
2019,4,12,26,4,"G4","301NV","2190",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1350",-12.00,179.00,1078.00,
2019,4,12,30,1,"G4","260NV","1608",14082,"PGD","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1642",255.00,185.00,1170.00,
2019,4,12,31,2,"G4","326NV","2376",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","1713",-16.00,154.00,1124.00,
2019,4,12,26,4,"G4","301NV","2211",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1634",-8.00,153.00,1078.00,
2019,4,12,23,1,"G4","337NV","242",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1142",6.00,165.00,1216.00,
2019,4,12,20,5,"G4","280NV","532",11423,"DSM","Iowa",10466,"Phoenix, AZ","Arizona","2050",78.00,187.00,1137.00,
2019,4,12,20,5,"G4","315NV","22",11003,"CID","Iowa",12889,"Las Vegas, NV","Nevada","1316",0.00,204.00,1319.00,
2019,4,12,28,6,"G4","259NV","631",10466,"AZA","Arizona",11423,"Des Moines, IA","Iowa","1639",41.00,156.00,1137.00,
2019,4,12,29,7,"G4","322NV","2375",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","0906",-4.00,154.00,1124.00,
2019,4,12,23,1,"G4","308NV","617",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0720",0.00,168.00,1240.00,
2019,4,12,22,7,"G4","330NV","236",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1315",-3.00,191.00,1216.00,
2019,4,12,26,4,"G4","334NV","2375",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","0906",-20.00,154.00,1124.00,
2019,4,12,29,7,"G4","215NV","891",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","0930",-7.00,155.00,1090.00,
2019,4,12,5,4,"G4","325NV","23",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0740",-2.00,167.00,1216.00,
2019,4,12,20,5,"G4","275NV","2209",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1445",-9.00,179.00,1078.00,
2019,4,12,2,1,"G4","222NV","1650",11003,"CID","Iowa",14082,"Punta Gorda, FL","Florida","1717",50.00,162.00,1170.00,
2019,4,12,23,1,"G4","223NV","891",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","1832",-7.00,155.00,1090.00,
2019,4,12,29,7,"G4","301NV","2211",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1634",-13.00,153.00,1078.00,
2019,4,12,6,5,"G4","336NV","23",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0740",-7.00,167.00,1216.00,
2019,4,12,25,3,"G4","221NV","2967",11423,"DSM","Iowa",14986,"Sarasota/Bradenton, FL","Florida","1004",-26.00,164.00,1160.00,
2019,4,12,24,2,"G4","320NV","2911",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","1056",0.00,154.00,1124.00,
2019,4,12,21,6,"G4","258NV","1608",14082,"PGD","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","0730",-14.00,185.00,1170.00,
2019,4,12,28,6,"G4","258NV","1515",14082,"PGD","Florida",11423,"Des Moines, IA","Iowa","1453",0.00,187.00,1206.00,
2019,4,12,31,2,"G4","334NV","2291",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1004",-17.00,153.00,1078.00,
2019,4,12,26,4,"G4","250NV","617",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0700",-10.00,168.00,1240.00,
2019,4,12,29,7,"G4","336NV","236",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1315",0.00,191.00,1216.00,
2019,4,12,22,7,"G4","244NV","2211",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1634",-1.00,153.00,1078.00,
2019,4,12,14,6,"G4","254NV","1546",11003,"CID","Iowa",14082,"Punta Gorda, FL","Florida","0951",6.00,163.00,1170.00,
2019,4,12,27,5,"G4","259NV","617",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0720",11.00,168.00,1240.00,
2019,4,12,12,4,"G4","255NV","1611",11423,"DSM","Iowa",14082,"Punta Gorda, FL","Florida","1003",-10.00,165.00,1206.00,
2019,4,12,24,2,"G4","247NV","1515",14082,"PGD","Florida",11423,"Des Moines, IA","Iowa","0710",-7.00,187.00,1206.00,
2019,4,12,11,3,"G4","221NV","2966",14986,"SRQ","Florida",11423,"Des Moines, IA","Iowa","0801",-23.00,181.00,1160.00,
2019,4,12,31,2,"G4","250NV","517",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0710",-10.00,168.00,1240.00,
2019,4,12,26,4,"G4","215NV","891",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","0930",8.00,155.00,1090.00,
2019,4,12,22,7,"G4","262NV","1611",11423,"DSM","Iowa",14082,"Punta Gorda, FL","Florida","0952",-4.00,165.00,1206.00,
2019,4,12,2,1,"G4","280NV","517",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0730",-7.00,171.00,1240.00,
2019,4,12,16,1,"G4","330NV","23",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0740",-5.00,167.00,1216.00,
2019,4,12,1,7,"G4","226NV","783",14112,"PIE","Florida",11423,"Des Moines, IA","Iowa","0620",51.00,175.00,1126.00,
2019,4,12,2,1,"G4","333NV","2853",11423,"DSM","Iowa",14082,"Punta Gorda, FL","Florida","1126",42.00,169.00,1206.00,
2019,4,12,26,4,"G4","215NV","993",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","0650",-7.00,175.00,1090.00,
2019,4,12,19,4,"G4","251NV","617",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0700",8.00,168.00,1240.00,
2019,4,12,25,3,"G4","246NV","688",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","1223",-12.00,195.00,1240.00,
2019,4,12,27,5,"G4","301NV","2211",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1729",5.00,153.00,1078.00,
2019,4,12,2,1,"G4","222NV","1608",14082,"PGD","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1433",19.00,179.00,1170.00,
2019,4,12,23,1,"G4","308NV","633",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","1153",57.00,195.00,1240.00,
2019,4,12,25,3,"G4","221NV","2966",14986,"SRQ","Florida",11423,"Des Moines, IA","Iowa","0713",-25.00,181.00,1160.00,
2019,4,12,13,5,"G4","335NV","24",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1307",-3.00,191.00,1216.00,
2019,4,12,8,7,"G4","255NV","1611",11423,"DSM","Iowa",14082,"Punta Gorda, FL","Florida","1003",-14.00,165.00,1206.00,
2019,4,12,23,1,"G4","220NV","2211",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1729",-11.00,153.00,1078.00,
2019,4,12,12,4,"G4","279NV","778",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","1924",-18.00,155.00,1090.00,
2019,4,12,2,1,"G4","319NV","23",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0730",-8.00,168.00,1216.00,
2019,4,12,1,7,"G4","307NV","2211",14761,"SFB","Florida",11423,"Des Moines, IA","Iowa","1409",35.00,175.00,1124.00,
2019,4,12,26,4,"G4","250NV","619",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","1133",-8.00,195.00,1240.00,
2019,4,12,9,1,"G4","302NV","23",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0740",2.00,167.00,1216.00,
2019,4,12,22,7,"G4","307NV","891",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","0930",-10.00,155.00,1090.00,
2019,4,12,19,4,"G4","223NV","891",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","0930",-1.00,155.00,1090.00,
2019,4,12,14,6,"G4","221NV","2966",14986,"SRQ","Florida",11423,"Des Moines, IA","Iowa","0650",-5.00,181.00,1160.00,
2019,4,12,13,5,"G4","259NV","531",10466,"AZA","Arizona",11423,"Des Moines, IA","Iowa","0650",-8.00,156.00,1137.00,
2019,4,12,4,3,"G4","224NV","2966",14986,"SRQ","Florida",11423,"Des Moines, IA","Iowa","0801",-20.00,181.00,1160.00,
2019,4,12,1,7,"YV","N88335","6382",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1805",37.00,136.00,802.00,
2019,4,12,1,7,"YV","N88335","6382",11423,"DSM","Iowa",12266,"Houston, TX","Texas","2057",48.00,147.00,802.00,
2019,4,12,16,1,"YV","N88325","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",118.00,138.00,802.00,
2019,4,12,18,3,"YV","N913FJ","5718",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1531",67.00,107.00,624.00,
2019,4,12,19,4,"YV","N959LR","5718",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1531",206.00,107.00,624.00,
2019,4,12,20,5,"YV","N247LR","5718",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1531",204.00,107.00,624.00,
2019,4,12,22,7,"YV","N249LR","5718",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1531",-4.00,107.00,624.00,
2019,4,12,23,1,"YV","N955LR","5718",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1531",28.00,107.00,624.00,
2019,4,12,25,3,"YV","N926LR","5718",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1531",-4.00,107.00,624.00,
2019,4,12,26,4,"YV","N929LR","5718",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1531",123.00,107.00,624.00,
2019,4,12,27,5,"YV","N247LR","5718",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1531",72.00,107.00,624.00,
2019,4,12,29,7,"YV","N914FJ","5718",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1531",-6.00,107.00,624.00,
2019,4,12,30,1,"YV","N950LR","5718",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1531",-2.00,107.00,624.00,
2019,4,12,18,3,"YV","N913FJ","5718",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1804",56.00,133.00,624.00,
2019,4,12,19,4,"YV","N959LR","5718",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1804",177.00,133.00,624.00,
2019,4,12,20,5,"YV","N247LR","5718",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1804",208.00,133.00,624.00,
2019,4,12,22,7,"YV","N249LR","5718",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1804",17.00,133.00,624.00,
2019,4,12,23,1,"YV","N955LR","5718",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1804",52.00,133.00,624.00,
2019,4,12,25,3,"YV","N926LR","5718",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1804",-11.00,133.00,624.00,
2019,4,12,26,4,"YV","N929LR","5718",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1804",105.00,133.00,624.00,
2019,4,12,27,5,"YV","N247LR","5718",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1804",39.00,133.00,624.00,
2019,4,12,29,7,"YV","N914FJ","5718",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1804",18.00,133.00,624.00,
2019,4,12,30,1,"YV","N950LR","5718",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1804",26.00,133.00,624.00,
2019,4,12,18,3,"YV","N912FJ","5771",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1130",44.00,139.00,685.00,
2019,4,12,19,4,"YV","N959LR","5771",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1130",-1.00,139.00,685.00,
2019,4,12,20,5,"YV","N943LR","5771",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1130",-1.00,139.00,685.00,
2019,4,12,21,6,"YV","N905J","5771",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1130",52.00,139.00,685.00,
2019,4,12,22,7,"YV","N248LR","5771",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1130",25.00,139.00,685.00,
2019,4,12,23,1,"YV","N905J","5771",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1130",80.00,139.00,685.00,
2019,4,12,24,2,"YV","N950LR","5771",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1130",165.00,139.00,685.00,
2019,4,12,26,4,"YV","N928LR","5771",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1130",9.00,139.00,685.00,
2019,4,12,27,5,"YV","N932LR","5771",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1130",1.00,139.00,685.00,
2019,4,12,28,6,"YV","N955LR","5771",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1130",75.00,139.00,685.00,
2019,4,12,29,7,"YV","N954LR","5771",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1130",4.00,139.00,685.00,
2019,4,12,30,1,"YV","N948LR","5771",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1130",3.00,139.00,685.00,
2019,4,12,31,2,"YV","N943LR","5771",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1130",-4.00,139.00,685.00,
2019,4,12,18,3,"YV","N912FJ","5771",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0855",-3.00,125.00,685.00,
2019,4,12,19,4,"YV","N959LR","5771",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0855",0.00,125.00,685.00,
2019,4,12,20,5,"YV","N943LR","5771",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0855",-4.00,125.00,685.00,
2019,4,12,21,6,"YV","N905J","5771",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0855",41.00,125.00,685.00,
2019,4,12,22,7,"YV","N248LR","5771",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0855",-4.00,125.00,685.00,
2019,4,12,23,1,"YV","N958LR","5771",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0855",,125.00,685.00,
2019,4,12,24,2,"YV","N950LR","5771",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0855",25.00,125.00,685.00,
2019,4,12,26,4,"YV","N928LR","5771",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0855",-2.00,125.00,685.00,
2019,4,12,27,5,"YV","N932LR","5771",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0855",-2.00,125.00,685.00,
2019,4,12,28,6,"YV","N955LR","5771",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0855",-6.00,125.00,685.00,
2019,4,12,29,7,"YV","N954LR","5771",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0855",-3.00,125.00,685.00,
2019,4,12,30,1,"YV","N948LR","5771",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0855",4.00,125.00,685.00,
2019,4,12,31,2,"YV","N943LR","5771",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0855",-10.00,125.00,685.00,
2019,4,12,2,1,"WN","N729SW","1982",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1140",5.00,70.00,259.00,
2019,4,12,2,1,"WN","N458WN","2106",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2155",99.00,60.00,259.00,
2019,4,12,3,2,"WN","N472WN","1983",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1325",-2.00,190.00,1216.00,
2019,4,12,3,2,"WN","N458WN","1974",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0605",-5.00,70.00,259.00,
2019,4,12,3,2,"WN","N7737E","2553",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1745",35.00,60.00,259.00,
2019,4,12,3,2,"WN","N7737E","2553",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1225",36.00,170.00,1216.00,
2019,4,12,3,2,"WN","N472WN","1982",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1140",-2.00,70.00,259.00,
2019,4,12,3,2,"WN","N280WN","2106",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2155",26.00,60.00,259.00,
2019,4,12,9,1,"WN","N497WN","2553",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1225",1.00,170.00,1216.00,
2019,4,12,9,1,"WN","N252WN","1982",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1140",-3.00,70.00,259.00,
2019,4,12,9,1,"WN","N550WN","2106",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2155",-7.00,60.00,259.00,
2019,4,12,31,2,"YX","N731YX","3443",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1425",-1.00,157.00,802.00,
2019,4,12,31,2,"YX","N731YX","3614",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1058",-3.00,111.00,589.00,
2019,4,12,7,6,"EV","N601UX","3968",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1850",-3.00,76.00,196.00,
2019,4,12,14,6,"EV","N607UX","3968",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1850",4.00,76.00,196.00,
2019,4,12,25,3,"EV","N606UX","4295",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0630",-1.00,99.00,299.00,
2019,4,12,7,6,"EV","N601UX","4370",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1615",-10.00,76.00,196.00,
2019,4,12,14,6,"EV","N607UX","4370",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1615",0.00,76.00,196.00,
2019,4,12,24,2,"EV","N606UX","4448",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1555",12.00,93.00,299.00,
2019,4,12,1,7,"OH","N550NN","5611",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","2030",63.00,135.00,685.00,
2019,4,12,4,3,"OH","N534AE","5632",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","0930",-8.00,165.00,815.00,
2019,4,12,5,4,"OH","N719PS","5632",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","0930",-9.00,165.00,815.00,
2019,4,12,6,5,"OH","N512AE","5632",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","0930",-5.00,165.00,815.00,
2019,4,12,7,6,"OH","N533AE","5632",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","0929",9.00,165.00,815.00,
2019,4,12,8,7,"OH","N523AE","5632",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","0930",-8.00,165.00,815.00,
2019,4,12,9,1,"OH","N719PS","5632",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","0930",6.00,165.00,815.00,
2019,4,12,10,2,"OH","N500AE","5632",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","0930",21.00,165.00,815.00,
2019,4,12,11,3,"OH","N709PS","5632",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","0930",-7.00,165.00,815.00,
2019,4,12,12,4,"OH","N514AE","5632",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","0930",-2.00,165.00,815.00,
2019,4,12,13,5,"OH","N501BG","5632",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","0930",7.00,165.00,815.00,
2019,4,12,14,6,"OH","N706PS","5632",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","0929",-6.00,165.00,815.00,
2019,4,12,15,7,"OH","N520DC","5632",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","0930",-4.00,165.00,815.00,
2019,4,12,16,1,"OH","N718PS","5632",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","0930",-6.00,165.00,815.00,
2019,4,12,17,2,"OH","N567NN","5632",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","0930",19.00,165.00,815.00,
