"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,3,9,3,2,"OO","N955SW","5572",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0755",-7.00,115.00,589.00,
2019,3,9,3,2,"OO","N785SK","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1055",-5.00,110.00,589.00,
2019,3,9,3,2,"OO","N955SW","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",-10.00,130.00,589.00,
2019,3,9,4,3,"OO","N741EV","2953",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0731",-9.00,74.00,299.00,
2019,3,9,4,3,"OO","N764SK","2975",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0939",-11.00,80.00,299.00,
2019,3,9,4,3,"OO","N715SK","3045",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1141",-4.00,89.00,299.00,
2019,3,9,4,3,"OO","N715SK","3045",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0953",-4.00,78.00,299.00,
2019,3,9,4,3,"OO","N741EV","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0919",-8.00,123.00,624.00,
2019,3,9,4,3,"OO","N764SK","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0708",-9.00,121.00,624.00,
2019,3,9,4,3,"OO","N774SK","3177",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2030",-4.00,79.00,299.00,
2019,3,9,4,3,"OO","N744SK","3178",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0551",-6.00,84.00,299.00,
2019,3,9,4,3,"OO","N710SK","3198",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1856",-6.00,87.00,299.00,
2019,3,9,4,3,"OO","N631SK","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2040",-5.00,81.00,220.00,
2019,3,9,4,3,"OO","N606SK","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0653",24.00,82.00,220.00,
2019,3,9,4,3,"OO","N885AS","3675",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1210",-3.00,97.00,430.00,
2019,3,9,4,3,"OO","N886AS","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0851",-5.00,78.00,220.00,
2019,3,9,4,3,"OO","N885AS","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-7.00,84.00,220.00,
2019,3,9,4,3,"OO","N861AS","3842",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1427",-5.00,102.00,430.00,
2019,3,9,4,3,"OO","N886AS","3877",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1035",-5.00,98.00,430.00,
2019,3,9,4,3,"OO","N861AS","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0820",-2.00,101.00,430.00,
2019,3,9,4,3,"OO","N629BR","4020",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1715",-6.00,89.00,220.00,
2019,3,9,4,3,"OO","N629BR","4020",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1525",-4.00,81.00,220.00,
2019,3,9,4,3,"OO","N861AS","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1250",-1.00,70.00,220.00,
2019,3,9,4,3,"OO","N861AS","4485",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0926",-1.00,79.00,220.00,
2019,3,9,4,3,"OO","N277SY","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1758",-3.00,166.00,955.00,
2019,3,9,4,3,"OO","N277SY","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1355",0.00,148.00,955.00,
2019,3,9,4,3,"OO","N779SK","5232",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1421",-2.00,145.00,802.00,
2019,3,9,13,5,"DL","N968DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1505",-4.00,130.00,743.00,
2019,3,9,13,5,"DL","N968DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1659",-4.00,126.00,743.00,
2019,3,9,13,5,"DL","N999DN","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-5.00,132.00,743.00,
2019,3,9,13,5,"DL","N964DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2126",-4.00,129.00,743.00,
2019,3,9,13,5,"DL","N987DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0929",1.00,121.00,743.00,
2019,3,9,13,5,"DL","N987DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1114",-4.00,126.00,743.00,
2019,3,9,14,6,"DL","N959DL","634",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1024",0.00,128.00,743.00,
2019,3,9,14,6,"DL","N959DL","634",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1230",0.00,131.00,743.00,
2019,3,9,14,6,"DL","N993DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1526",-5.00,132.00,743.00,
2019,3,9,14,6,"DL","N993DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1725",-4.00,130.00,743.00,
2019,3,9,14,6,"DL","N964DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0555",-2.00,130.00,743.00,
2019,3,9,14,6,"DL","N978DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2207",154.00,129.00,743.00,
2019,3,9,23,1,"DL","N901DE","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0929",-4.00,121.00,743.00,
2019,3,9,23,1,"DL","N901DE","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1114",1.00,126.00,743.00,
2019,3,9,29,7,"DL","N989DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0929",3.00,121.00,743.00,
2019,3,9,29,7,"DL","N989DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1114",7.00,126.00,743.00,
2019,3,9,30,1,"DL","N909DE","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1505",-2.00,130.00,743.00,
2019,3,9,30,1,"DL","N909DE","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1659",-5.00,126.00,743.00,
2019,3,9,30,1,"DL","N971DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-3.00,132.00,743.00,
2019,3,9,30,1,"DL","N917DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2126",-5.00,129.00,743.00,
2019,3,9,30,1,"DL","N959DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0929",-2.00,121.00,743.00,
2019,3,9,30,1,"DL","N959DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1114",0.00,126.00,743.00,
2019,3,9,7,6,"DL","N907DE","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0555",-1.00,130.00,743.00,
2019,3,9,7,6,"DL","N916DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2207",-11.00,129.00,743.00,
2019,3,9,8,7,"DL","N922DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1505",-1.00,130.00,743.00,
2019,3,9,8,7,"DL","N922DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1659",-3.00,126.00,743.00,
2019,3,9,8,7,"DL","N916DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-4.00,132.00,743.00,
2019,3,9,8,7,"DL","N905DE","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2126",-3.00,129.00,743.00,
2019,3,9,19,4,"UA","N23721","1979",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",6.00,83.00,299.00,
2019,3,9,19,4,"UA","N434UA","1634",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1714",16.00,116.00,589.00,
2019,3,9,19,4,"UA","N23721","1634",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",-2.00,85.00,299.00,
2019,3,9,19,4,"UA","N441UA","1597",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2040",14.00,101.00,589.00,
2019,3,9,19,4,"UA","N434UA","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1350",8.00,98.00,589.00,
2019,3,9,19,4,"UA","N421UA","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0600",-5.00,114.00,589.00,
2019,3,9,19,4,"UA","N37468","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2128",43.00,84.00,299.00,
2019,3,9,19,4,"UA","N474UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",1.00,110.00,692.00,
2019,3,9,7,6,"UA","N68842","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2128",-10.00,84.00,299.00,
2019,3,9,7,6,"UA","N844UA","644",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2033",-7.00,110.00,692.00,
2019,3,9,7,6,"UA","N424UA","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",-1.00,130.00,692.00,
2019,3,9,7,6,"UA","N473UA","259",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0645",119.00,81.00,299.00,
2019,3,9,6,5,"UA","N17753","1979",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",-9.00,83.00,299.00,
2019,3,9,6,5,"UA","N449UA","1634",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1714",112.00,116.00,589.00,
2019,3,9,6,5,"UA","N17753","1634",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",-6.00,85.00,299.00,
2019,3,9,6,5,"UA","N473UA","1597",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2040",99.00,101.00,589.00,
2019,3,9,6,5,"UA","N449UA","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1340",-8.00,99.00,589.00,
2019,3,9,6,5,"UA","N430UA","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0600",-9.00,114.00,589.00,
2019,3,9,6,5,"UA","N37465","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2128",-10.00,84.00,299.00,
2019,3,9,6,5,"UA","N433UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",2.00,110.00,692.00,
2019,3,9,6,5,"UA","N424UA","644",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",48.00,120.00,692.00,
2019,3,9,6,5,"UA","N433UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1520",-3.00,127.00,692.00,
2019,3,9,6,5,"UA","N431UA","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",-2.00,129.00,692.00,
2019,3,9,6,5,"UA","N62884","259",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0638",-15.00,81.00,299.00,
2019,3,9,5,4,"UA","N853UA","1979",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",-5.00,83.00,299.00,
2019,3,9,5,4,"UA","N480UA","1634",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1714",-15.00,116.00,589.00,
2019,3,9,5,4,"UA","N853UA","1634",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",-8.00,85.00,299.00,
2019,3,9,5,4,"UA","N430UA","1597",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2040",-4.00,101.00,589.00,
2019,3,9,5,4,"UA","N480UA","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1340",-8.00,99.00,589.00,
2019,3,9,5,4,"UA","N482UA","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0600",2.00,114.00,589.00,
2019,3,9,5,4,"UA","N62884","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2143",-15.00,84.00,299.00,
2019,3,9,5,4,"UA","N417UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",-8.00,110.00,692.00,
2019,3,9,5,4,"UA","N431UA","644",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",-6.00,120.00,692.00,
2019,3,9,5,4,"UA","N417UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1520",-2.00,127.00,692.00,
2019,3,9,4,3,"WN","N273WN","782",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1215",0.00,185.00,1216.00,
2019,3,9,4,3,"WN","N927WN","685",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0635",-8.00,60.00,259.00,
2019,3,9,4,3,"WN","N7732A","2574",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1655",-3.00,60.00,259.00,
2019,3,9,4,3,"WN","N7732A","2574",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1125",-2.00,175.00,1216.00,
2019,3,9,4,3,"WN","N273WN","782",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1035",19.00,60.00,259.00,
2019,3,9,4,3,"WN","N7848A","6608",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2055",-3.00,65.00,259.00,
2019,3,9,11,3,"WN","N773SA","782",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1035",-2.00,60.00,259.00,
2019,3,9,11,3,"WN","N7710A","6608",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2055",12.00,65.00,259.00,
2019,3,9,12,4,"WN","N487WN","782",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1215",-3.00,185.00,1216.00,
2019,3,9,12,4,"WN","N7710A","685",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0635",-5.00,60.00,259.00,
2019,3,9,12,4,"WN","N289CT","2574",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1655",4.00,60.00,259.00,
2019,3,9,12,4,"WN","N289CT","2574",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1125",-7.00,175.00,1216.00,
2019,3,9,12,4,"WN","N487WN","782",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1035",10.00,60.00,259.00,
2019,3,9,12,4,"WN","N954WN","6608",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2055",46.00,65.00,259.00,
2019,3,9,13,5,"WN","N7734H","782",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1215",-6.00,185.00,1216.00,
2019,3,9,13,5,"WN","N954WN","685",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0635",-2.00,60.00,259.00,
2019,3,9,13,5,"WN","N557WN","2574",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1655",7.00,60.00,259.00,
2019,3,9,13,5,"WN","N557WN","2574",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1125",-4.00,175.00,1216.00,
2019,3,9,1,7,"AA","N9628W","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2056",-3.00,111.00,624.00,
2019,3,9,2,1,"AA","N963TW","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2056",-2.00,111.00,624.00,
2019,3,9,3,2,"AA","N979TW","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2056",-5.00,111.00,624.00,
2019,3,9,4,3,"AA","N835AW","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",-10.00,110.00,624.00,
2019,3,9,5,4,"AA","N823AW","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",18.00,110.00,624.00,
2019,3,9,6,5,"AA","N751UW","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",19.00,110.00,624.00,
2019,3,9,8,7,"AA","N822AW","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",-7.00,110.00,624.00,
2019,3,9,9,1,"AA","N751UW","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",-7.00,110.00,624.00,
2019,3,9,10,2,"AA","N772XF","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",-4.00,110.00,624.00,
2019,3,9,11,3,"AA","N839AW","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",-5.00,110.00,624.00,
2019,3,9,12,4,"AA","N744P","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",53.00,110.00,624.00,
2019,3,9,13,5,"AA","N747UW","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",-3.00,110.00,624.00,
2019,3,9,15,7,"AA","N177XF","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",25.00,110.00,624.00,
2019,3,9,16,1,"AA","N816AW","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",-6.00,110.00,624.00,
2019,3,9,17,2,"AA","N817AW","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",-6.00,110.00,624.00,
2019,3,9,18,3,"AA","N400AN","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",-4.00,110.00,624.00,
2019,3,9,19,4,"AA","N824AW","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",-1.00,110.00,624.00,
2019,3,9,20,5,"AA","N760US","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",89.00,110.00,624.00,
2019,3,9,22,7,"AA","N834AW","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",25.00,110.00,624.00,
2019,3,9,23,1,"AA","N810AW","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",30.00,110.00,624.00,
2019,3,9,24,2,"AA","N744P","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",35.00,110.00,624.00,
2019,3,9,25,3,"AA","N754UW","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",-2.00,110.00,624.00,
2019,3,9,26,4,"AA","N745VJ","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",21.00,110.00,624.00,
2019,3,9,27,5,"AA","N757UW","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",-7.00,110.00,624.00,
2019,3,9,29,7,"AA","N751UW","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",84.00,110.00,624.00,
2019,3,9,30,1,"AA","N909AM","1371",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","2027",70.00,110.00,624.00,
2019,3,9,1,7,"AA","N9620D","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",-6.00,113.00,624.00,
2019,3,9,2,1,"AA","N971TW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",-5.00,113.00,624.00,
2019,3,9,3,2,"AA","N9626F","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",9.00,113.00,624.00,
2019,3,9,5,4,"AA","N746UW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1532",-7.00,109.00,624.00,
2019,3,9,6,5,"AA","N772XF","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1532",-11.00,109.00,624.00,
2019,3,9,8,7,"AA","N831AW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1532",-4.00,109.00,624.00,
2019,3,9,9,1,"AA","N822AW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1532",34.00,109.00,624.00,
2019,3,9,12,4,"AA","N767UW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1532",-3.00,109.00,624.00,
2019,3,9,13,5,"AA","N828AW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1532",-5.00,109.00,624.00,
2019,3,9,15,7,"AA","N748UW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1532",-6.00,109.00,624.00,
2019,3,9,16,1,"AA","N917AN","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1532",-5.00,109.00,624.00,
2019,3,9,19,4,"AA","N834AW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1532",78.00,109.00,624.00,
2019,3,9,20,5,"AA","N824AW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1532",44.00,109.00,624.00,
2019,3,9,22,7,"AA","N760US","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1532",-5.00,109.00,624.00,
2019,3,9,23,1,"AA","N744P","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1532",-8.00,109.00,624.00,
2019,3,9,26,4,"AA","N771XF","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1532",54.00,109.00,624.00,
2019,3,9,27,5,"AA","N745VJ","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1532",-4.00,109.00,624.00,
2019,3,9,29,7,"AA","N9029F","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1532",15.00,109.00,624.00,
2019,3,9,30,1,"AA","N756US","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1532",-5.00,109.00,624.00,
2019,3,9,1,7,"AA","N9620D","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1925",-8.00,119.00,624.00,
2019,3,9,2,1,"AA","N971TW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1925",-6.00,119.00,624.00,
2019,3,9,3,2,"AA","N9626F","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1925",-5.00,119.00,624.00,
2019,3,9,5,4,"AA","N746UW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1802",-8.00,122.00,624.00,
2019,3,9,6,5,"AA","N772XF","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1802",-7.00,122.00,624.00,
2019,3,9,8,7,"AA","N831AW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1802",-1.00,122.00,624.00,
2019,3,9,9,1,"AA","N822AW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1802",25.00,122.00,624.00,
2019,3,9,12,4,"AA","N767UW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1802",19.00,122.00,624.00,
2019,3,9,13,5,"AA","N828AW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1802",3.00,122.00,624.00,
2019,3,9,15,7,"AA","N748UW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1802",30.00,122.00,624.00,
2019,3,9,16,1,"AA","N917AN","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1802",-4.00,122.00,624.00,
2019,3,9,19,4,"AA","N834AW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1802",70.00,122.00,624.00,
2019,3,9,20,5,"AA","N824AW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1802",50.00,122.00,624.00,
2019,3,9,22,7,"AA","N760US","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1802",-6.00,122.00,624.00,
2019,3,9,23,1,"AA","N744P","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1802",-1.00,122.00,624.00,
2019,3,9,26,4,"AA","N771XF","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1802",39.00,122.00,624.00,
2019,3,9,27,5,"AA","N745VJ","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1802",-4.00,122.00,624.00,
2019,3,9,29,7,"AA","N9029F","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1802",-4.00,122.00,624.00,
2019,3,9,30,1,"AA","N756US","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1802",-10.00,122.00,624.00,
2019,3,9,1,7,"9E","N197PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1555",-3.00,117.00,534.00,
2019,3,9,2,1,"9E","N916XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1643",-2.00,111.00,534.00,
2019,3,9,3,2,"9E","N607LR","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1643",-4.00,111.00,534.00,
2019,3,9,4,3,"9E","N153PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1643",-7.00,111.00,534.00,
2019,3,9,5,4,"9E","N326PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1643",-3.00,111.00,534.00,
2019,3,9,6,5,"9E","N906XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1643",17.00,111.00,534.00,
2019,3,9,7,6,"9E","N602LR","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1500",-6.00,114.00,534.00,
2019,3,9,8,7,"9E","N931XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1643",-13.00,111.00,534.00,
2019,3,9,9,1,"9E","N272PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1643",-10.00,111.00,534.00,
2019,3,9,10,2,"9E","N600LR","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1643",-7.00,111.00,534.00,
2019,3,9,11,3,"9E","N910XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1643",-8.00,111.00,534.00,
2019,3,9,12,4,"9E","N921XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1643",-3.00,111.00,534.00,
2019,3,9,13,5,"9E","N910XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1643",-3.00,111.00,534.00,
2019,3,9,14,6,"9E","N602LR","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1500",-8.00,114.00,534.00,
2019,3,9,15,7,"9E","N910XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1643",22.00,111.00,534.00,
2019,3,9,16,1,"9E","N605LR","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1643",-4.00,111.00,534.00,
2019,3,9,17,2,"9E","N902XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1643",-10.00,111.00,534.00,
2019,3,9,18,3,"9E","N135EV","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1643",-11.00,111.00,534.00,
2019,3,9,19,4,"9E","N197PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1643",-2.00,111.00,534.00,
2019,3,9,20,5,"9E","N538CA","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1643",-5.00,111.00,534.00,
2019,3,9,21,6,"9E","N176PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1500",-9.00,114.00,534.00,
2019,3,9,22,7,"9E","N917XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1643",-10.00,111.00,534.00,
