"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,3,8,29,4,"OH","N596NN","5421",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","1158",-7.00,147.00,815.00,
2019,3,8,30,5,"OH","N557NN","5421",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","1158",2.00,147.00,815.00,
2019,3,8,31,6,"OH","N575NN","5421",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","1158",-3.00,147.00,815.00,
2019,3,8,4,7,"OO","N833SK","3731",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-4.00,106.00,534.00,
2019,3,8,4,7,"OO","N833SK","3731",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0835",2.00,113.00,534.00,
2019,3,8,4,7,"OO","N868CA","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",-4.00,81.00,220.00,
2019,3,8,4,7,"OO","N449SW","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1319",-5.00,75.00,220.00,
2019,3,8,4,7,"OO","N162PQ","3772",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2015",-3.00,100.00,430.00,
2019,3,8,4,7,"OO","N162PQ","3809",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0540",-4.00,95.00,430.00,
2019,3,8,4,7,"OO","N437SW","3845",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1740",-11.00,79.00,220.00,
2019,3,8,4,7,"OO","N437SW","3845",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1603",0.00,72.00,220.00,
2019,3,8,4,7,"OO","N602XJ","3875",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1429",-2.00,95.00,430.00,
2019,3,8,4,7,"OO","N868CA","3877",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1036",-4.00,96.00,430.00,
2019,3,8,4,7,"OO","N449SW","3878",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1210",0.00,99.00,430.00,
2019,3,8,4,7,"OO","N281SY","3914",11423,"DSM","Iowa",12953,"New York, NY","New York","1430",-3.00,162.00,1031.00,
2019,3,8,4,7,"OO","N281SY","3914",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1105",-5.00,192.00,1031.00,
2019,3,8,4,7,"OO","N452SW","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0821",-4.00,99.00,430.00,
2019,3,8,4,7,"OO","N602XJ","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1250",-7.00,74.00,220.00,
2019,3,8,22,4,"OO","N772SK","3017",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0941",-3.00,89.00,299.00,
2019,3,8,22,4,"OO","N741EV","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0920",-3.00,123.00,624.00,
2019,3,8,22,4,"OO","N772SK","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0703",-2.00,128.00,624.00,
2019,3,8,22,4,"OO","N754SK","3190",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0620",191.00,85.00,299.00,
2019,3,8,22,4,"OO","N460SW","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2030",-3.00,74.00,220.00,
2019,3,8,22,4,"OO","N460SW","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0640",-4.00,66.00,220.00,
2019,3,8,22,4,"OO","N838SK","3731",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-2.00,106.00,534.00,
2019,3,8,22,4,"OO","N838SK","3731",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0835",-6.00,113.00,534.00,
2019,3,8,22,4,"OO","N920EV","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",-5.00,81.00,220.00,
2019,3,8,22,4,"OO","N433SW","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1317",19.00,75.00,220.00,
2019,3,8,22,4,"OO","N882AS","3820",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1429",-8.00,95.00,430.00,
2019,3,8,22,4,"OO","N8968E","3845",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1741",-2.00,78.00,220.00,
2019,3,8,22,4,"OO","N8968E","3845",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1604",-2.00,72.00,220.00,
2019,3,8,22,4,"OO","N278SY","3867",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1103",-3.00,68.00,232.00,
2019,3,8,22,4,"OO","N278SY","3867",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0910",0.00,79.00,232.00,
2019,3,8,22,4,"OO","N920EV","3877",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1036",-10.00,96.00,430.00,
2019,3,8,22,4,"OO","N433SW","3878",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1210",19.00,99.00,430.00,
2019,3,8,22,4,"OO","N271SY","3914",11423,"DSM","Iowa",12953,"New York, NY","New York","1350",37.00,163.00,1031.00,
2019,3,8,22,4,"OO","N271SY","3914",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1050",-4.00,192.00,1031.00,
2019,3,8,22,4,"OO","N498CA","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0825",1.00,99.00,430.00,
2019,3,8,22,4,"OO","N882AS","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1250",-3.00,74.00,220.00,
2019,3,8,22,4,"OO","N498CA","4485",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0929",0.00,76.00,220.00,
2019,3,8,22,4,"OO","N170PQ","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1751",-4.00,174.00,955.00,
2019,3,8,22,4,"OO","N170PQ","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1337",-3.00,159.00,955.00,
2019,3,8,22,4,"OO","N789SK","5232",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1421",-7.00,145.00,802.00,
2019,3,8,22,4,"OO","N868AS","5572",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0755",4.00,115.00,589.00,
2019,3,8,22,4,"OO","N789SK","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1055",19.00,110.00,589.00,
2019,3,8,22,4,"OO","N209SY","5768",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0614",-9.00,76.00,196.00,
2019,3,8,22,4,"OO","N868AS","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",-11.00,130.00,589.00,
2019,3,8,22,4,"OO","N140SY","5933",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",-2.00,78.00,196.00,
2019,3,8,23,5,"OO","N702SK","2975",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0731",-6.00,76.00,299.00,
2019,3,8,23,5,"OO","N753EV","2990",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2210",19.00,80.00,299.00,
2019,3,8,23,5,"OO","N730SK","3017",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0941",-1.00,89.00,299.00,
2019,3,8,23,5,"OO","N702SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0920",-8.00,123.00,624.00,
2019,3,8,23,5,"OO","N730SK","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0703",-6.00,128.00,624.00,
2019,3,8,23,5,"OO","N754SK","3190",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0620",-5.00,85.00,299.00,
2019,3,8,23,5,"OO","N629BR","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2030",5.00,74.00,220.00,
2019,3,8,23,5,"OO","N460SW","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0640",-6.00,66.00,220.00,
2019,3,8,3,6,"OO","N754SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0920",25.00,121.00,624.00,
2019,3,8,3,6,"OO","N740EV","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0703",-6.00,126.00,624.00,
2019,3,8,3,6,"OO","N754EV","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2030",13.00,73.00,220.00,
2019,3,8,3,6,"OO","N611SK","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0640",0.00,65.00,220.00,
2019,3,8,3,6,"OO","N826SK","3731",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-5.00,105.00,534.00,
2019,3,8,3,6,"OO","N826SK","3731",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0835",-5.00,111.00,534.00,
2019,3,8,3,6,"OO","N432SW","3734",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1108",-6.00,67.00,220.00,
2019,3,8,3,6,"OO","N432SW","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",-5.00,79.00,220.00,
2019,3,8,3,6,"OO","N162PQ","3772",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2015",10.00,98.00,430.00,
2019,3,8,3,6,"OO","N896SK","3809",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0650",-3.00,95.00,430.00,
2019,3,8,3,6,"OO","N885AS","3877",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1220",-9.00,92.00,430.00,
2019,3,8,3,6,"OO","N885AS","3878",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1005",-6.00,99.00,430.00,
2019,3,8,3,6,"OO","N281SY","3914",11423,"DSM","Iowa",12953,"New York, NY","New York","1350",-7.00,161.00,1031.00,
2019,3,8,3,6,"OO","N281SY","3914",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1105",-2.00,189.00,1031.00,
2019,3,8,3,6,"OO","N875AS","4135",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1556",0.00,68.00,220.00,
2019,3,8,3,6,"OO","N875AS","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1420",-1.00,69.00,220.00,
2019,3,8,3,6,"OO","N899SK","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1753",-6.00,172.00,955.00,
2019,3,8,3,6,"OO","N899SK","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1340",-2.00,157.00,955.00,
2019,3,8,3,6,"OO","N119SY","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1410",-11.00,110.00,589.00,
2019,3,8,3,6,"OO","N928SW","5426",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1330",-9.00,110.00,589.00,
2019,3,8,3,6,"OO","N435SW","5514",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0755",54.00,106.00,589.00,
2019,3,8,3,6,"OO","N119SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1050",-1.00,104.00,589.00,
2019,3,8,3,6,"OO","N928SW","5651",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1658",-2.00,127.00,589.00,
2019,3,8,3,6,"OO","N435SW","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",30.00,122.00,589.00,
2019,3,8,4,7,"OO","N707SK","2975",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0731",-6.00,76.00,299.00,
2019,3,8,4,7,"OO","N755SK","2990",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2210",-4.00,80.00,299.00,
2019,3,8,4,7,"OO","N724SK","3017",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0939",-11.00,89.00,299.00,
2019,3,8,4,7,"OO","N707SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0920",-9.00,121.00,624.00,
2019,3,8,4,7,"OO","N724SK","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0703",-6.00,126.00,624.00,
2019,3,8,4,7,"OO","N722EV","3190",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0620",-8.00,85.00,299.00,
2019,3,8,28,3,"WN","N430WN","1814",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1220",-5.00,185.00,1216.00,
2019,3,8,28,3,"WN","N202WN","445",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1715",-1.00,60.00,259.00,
2019,3,8,28,3,"WN","N779SW","734",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0645",-5.00,60.00,259.00,
2019,3,8,28,3,"WN","N202WN","445",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1145",1.00,175.00,1216.00,
2019,3,8,5,1,"WN","N439WN","2368",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2140",-10.00,60.00,259.00,
2019,3,8,5,1,"WN","N496WN","2382",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1020",5.00,65.00,259.00,
2019,3,8,19,1,"WN","N948WN","1629",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2205",88.00,65.00,259.00,
2019,3,8,19,1,"WN","N7717D","1814",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1035",22.00,70.00,259.00,
2019,3,8,26,1,"UA","N78506","1634",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1714",-5.00,116.00,589.00,
2019,3,8,26,1,"UA","N16709","1634",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",282.00,85.00,299.00,
2019,3,8,26,1,"UA","N892UA","1597",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2040",-6.00,101.00,589.00,
2019,3,8,26,1,"UA","N78506","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1340",-2.00,99.00,589.00,
2019,3,8,26,1,"UA","N493UA","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0600",-9.00,114.00,589.00,
2019,3,8,26,1,"UA","N69806","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2128",2.00,84.00,299.00,
2019,3,8,26,1,"UA","N78285","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",-10.00,110.00,692.00,
2019,3,8,26,1,"UA","N410UA","644",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",-5.00,120.00,692.00,
2019,3,8,26,1,"UA","N78285","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1525",-10.00,127.00,692.00,
2019,3,8,26,1,"UA","N838UA","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",-2.00,130.00,692.00,
2019,3,8,26,1,"UA","N62889","259",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0638",59.00,81.00,299.00,
2019,3,8,25,7,"UA","N452UA","1979",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1537",-16.00,83.00,299.00,
2019,3,8,25,7,"UA","N452UA","1634",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1326",-3.00,85.00,299.00,
2019,3,8,25,7,"UA","N493UA","1597",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2052",-3.00,101.00,589.00,
2019,3,8,25,7,"UA","N62889","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2128",-3.00,84.00,299.00,
2019,3,8,25,7,"UA","N451UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",-6.00,110.00,692.00,
2019,3,8,25,7,"UA","N838UA","644",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2033",-8.00,110.00,692.00,
2019,3,8,25,7,"UA","N451UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1525",-6.00,127.00,692.00,
2019,3,8,25,7,"UA","N470UA","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",-2.00,130.00,692.00,
2019,3,8,25,7,"UA","N69829","259",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0638",-6.00,81.00,299.00,
2019,3,8,24,6,"UA","N16709","1979",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",-14.00,83.00,299.00,
2019,3,8,24,6,"UA","N68811","1665",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0740",-20.00,114.00,589.00,
2019,3,8,24,6,"UA","N16709","1634",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",-9.00,85.00,299.00,
2019,3,8,24,6,"UA","N69829","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2128",-3.00,84.00,299.00,
2019,3,8,13,2,"UA","N815UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1455",218.00,133.00,692.00,
2019,3,8,13,2,"UA","N38467","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",-6.00,123.00,692.00,
2019,3,8,12,1,"UA","N16703","1979",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",52.00,84.00,299.00,
2019,3,8,12,1,"UA","N63890","1967",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0643",18.00,81.00,299.00,
2019,3,8,12,1,"UA","N428UA","1634",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1705",73.00,121.00,589.00,
2019,3,8,12,1,"UA","N16703","1634",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",-6.00,85.00,299.00,
2019,3,8,12,1,"UA","N37273","1597",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2040",-7.00,98.00,589.00,
2019,3,8,12,1,"UA","N428UA","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1325",97.00,105.00,589.00,
2019,3,8,12,1,"UA","N24211","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0600",28.00,110.00,589.00,
2019,3,8,12,1,"UA","N66837","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2115",-5.00,82.00,299.00,
2019,3,8,20,2,"UA","N62892","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2128",66.00,84.00,299.00,
2019,3,8,20,2,"UA","N456UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",-2.00,110.00,692.00,
2019,3,8,1,4,"MQ","N935AE","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",-10.00,65.00,196.00,
2019,3,8,2,5,"MQ","N693AE","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",22.00,65.00,196.00,
2019,3,8,3,6,"MQ","N677AE","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",-6.00,65.00,196.00,
2019,3,8,4,7,"MQ","N622AE","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",44.00,65.00,196.00,
2019,3,8,5,1,"MQ","N684JW","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",-9.00,65.00,196.00,
2019,3,8,6,2,"MQ","N678AE","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",-5.00,65.00,196.00,
2019,3,8,7,3,"MQ","N941LT","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",84.00,65.00,196.00,
2019,3,8,8,4,"MQ","N905JH","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",-6.00,65.00,196.00,
2019,3,8,9,5,"MQ","N662EH","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",23.00,65.00,196.00,
2019,3,8,10,6,"MQ","N941LT","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",-1.00,65.00,196.00,
2019,3,8,11,7,"MQ","N923AE","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",-3.00,65.00,196.00,
2019,3,8,12,1,"MQ","N234JW","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",1.00,65.00,196.00,
2019,3,8,13,2,"MQ","N696AE","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",-5.00,65.00,196.00,
2019,3,8,14,3,"MQ","N681AE","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",-7.00,65.00,196.00,
2019,3,8,15,4,"MQ","N610AE","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",15.00,65.00,196.00,
2019,3,8,16,5,"MQ","N532EA","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",64.00,65.00,196.00,
2019,3,8,17,6,"MQ","N667GB","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",0.00,65.00,196.00,
2019,3,8,18,7,"MQ","N905JH","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",121.00,65.00,196.00,
2019,3,8,19,1,"MQ","N661JA","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",-4.00,65.00,196.00,
2019,3,8,20,2,"MQ","N932AE","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",-4.00,65.00,196.00,
2019,3,8,21,3,"MQ","N939AE","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",-4.00,65.00,196.00,
2019,3,8,22,4,"MQ","N662EH","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",1.00,65.00,196.00,
2019,3,8,23,5,"MQ","N611AE","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",-5.00,65.00,196.00,
2019,3,8,25,7,"MQ","N902BC","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",3.00,65.00,196.00,
2019,3,8,26,1,"MQ","N908AE","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",-4.00,65.00,196.00,
2019,3,8,27,2,"MQ","N612AE","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",-2.00,65.00,196.00,
2019,3,8,28,3,"MQ","N661JA","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",-8.00,65.00,196.00,
2019,3,8,29,4,"MQ","N681AE","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",-8.00,65.00,196.00,
2019,3,8,30,5,"MQ","N909AE","3855",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2045",-3.00,65.00,196.00,
2019,3,8,1,4,"MQ","N836AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1246",-3.00,124.00,657.00,
2019,3,8,2,5,"MQ","N844AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1246",0.00,124.00,657.00,
2019,3,8,3,6,"MQ","N615AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1246",-3.00,124.00,657.00,
2019,3,8,4,7,"MQ","N821AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1246",74.00,124.00,657.00,
2019,3,8,5,1,"MQ","N853AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1246",-8.00,124.00,657.00,
2019,3,8,6,2,"MQ","N820AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1246",-8.00,124.00,657.00,
2019,3,8,7,3,"MQ","N821AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1246",-4.00,124.00,657.00,
2019,3,8,8,4,"MQ","N840AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1246",3.00,124.00,657.00,
2019,3,8,9,5,"MQ","N852AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1246",-8.00,124.00,657.00,
2019,3,8,10,6,"MQ","N840AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1246",-2.00,124.00,657.00,
2019,3,8,11,7,"MQ","N615AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1246",147.00,124.00,657.00,
2019,3,8,12,1,"MQ","N850AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1246",-8.00,124.00,657.00,
2019,3,8,13,2,"MQ","N803AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1246",-7.00,124.00,657.00,
2019,3,8,14,3,"MQ","N837AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1246",-1.00,124.00,657.00,
2019,3,8,19,1,"MQ","N830AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1246",-3.00,124.00,657.00,
2019,3,8,20,2,"MQ","N804AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1235",-5.00,127.00,657.00,
2019,3,8,21,3,"MQ","N848AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1235",-5.00,127.00,657.00,
2019,3,8,22,4,"MQ","N807AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1235",-3.00,127.00,657.00,
2019,3,8,26,1,"MQ","N825AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1235",-7.00,127.00,657.00,
2019,3,8,27,2,"MQ","N830AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1235",27.00,127.00,657.00,
2019,3,8,28,3,"MQ","N844AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1235",-3.00,127.00,657.00,
2019,3,8,29,4,"MQ","N849AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1235",-7.00,127.00,657.00,
2019,3,8,30,5,"MQ","N851AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1235",-4.00,127.00,657.00,
2019,3,8,31,6,"MQ","N816AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1235",17.00,127.00,657.00,
2019,3,8,1,4,"MQ","N836AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",4.00,128.00,657.00,
2019,3,8,2,5,"MQ","N844AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",-5.00,128.00,657.00,
2019,3,8,3,6,"MQ","N615AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",9.00,128.00,657.00,
2019,3,8,4,7,"MQ","N821AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",74.00,128.00,657.00,
2019,3,8,5,1,"MQ","N853AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",14.00,128.00,657.00,
