"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,4,10,14,1,"OO","N919EV","3845",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-1.00,84.00,220.00,
2019,4,10,14,1,"OO","N919EV","3845",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1539",-5.00,81.00,220.00,
2019,4,10,14,1,"OO","N269SY","3875",11423,"DSM","Iowa",12953,"New York, NY","New York","1410",-3.00,165.00,1031.00,
2019,4,10,14,1,"OO","N269SY","3875",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1103",-2.00,201.00,1031.00,
2019,4,10,14,1,"OO","N979EV","3877",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1037",-5.00,97.00,430.00,
2019,4,10,14,1,"OO","N461SW","3878",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1215",-3.00,97.00,430.00,
2019,4,10,14,1,"OO","N919EV","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0820",-5.00,101.00,430.00,
2019,4,10,14,1,"OO","N608SK","4067",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1659",-2.00,100.00,430.00,
2019,4,10,14,1,"OO","N608SK","4067",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1540",-3.00,101.00,430.00,
2019,4,10,14,1,"OO","N875AS","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1250",-2.00,77.00,220.00,
2019,4,10,14,1,"OO","N919EV","4485",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0927",-2.00,76.00,220.00,
2019,4,10,14,1,"OO","N288SY","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1753",-6.00,172.00,955.00,
2019,4,10,14,1,"OO","N288SY","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1345",-6.00,153.00,955.00,
2019,4,10,14,1,"OO","N107SY","5232",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1425",2.00,149.00,802.00,
2019,4,10,14,1,"OO","N796SK","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1335",33.00,121.00,589.00,
2019,4,10,14,1,"OO","N134SY","5578",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",565.00,79.00,196.00,
2019,4,10,14,1,"OO","N107SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1055",16.00,114.00,589.00,
2019,4,10,14,1,"OO","N200SY","5641",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0605",12.00,72.00,196.00,
2019,4,10,14,1,"OO","N796SK","5669",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","0946",110.00,136.00,802.00,
2019,4,10,14,1,"OO","N933EV","5670",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0755",-1.00,113.00,589.00,
2019,4,10,14,1,"OO","N933EV","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",-5.00,130.00,589.00,
2019,4,10,15,2,"OO","N767SK","2953",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0731",-6.00,80.00,299.00,
2019,4,10,15,2,"OO","N750EV","2975",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0940",-8.00,82.00,299.00,
2019,4,10,15,2,"OO","N744SK","3045",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1149",-3.00,91.00,299.00,
2019,4,10,15,2,"OO","N744SK","3045",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0955",-2.00,84.00,299.00,
2019,4,10,15,2,"OO","N767SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0921",-13.00,123.00,624.00,
2019,4,10,15,2,"OO","N750EV","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0708",-4.00,122.00,624.00,
2019,4,10,15,2,"OO","N751EV","3177",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2030",-11.00,85.00,299.00,
2019,4,10,15,2,"OO","N773SK","3178",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0551",-5.00,86.00,299.00,
2019,4,10,15,2,"OO","N764SK","3195",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0747",-8.00,88.00,299.00,
2019,4,10,15,2,"OO","N745SK","3198",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1856",-4.00,93.00,299.00,
2019,4,10,15,2,"OO","N449SW","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2036",2.00,84.00,220.00,
2019,4,10,15,2,"OO","N445SW","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0655",-6.00,78.00,220.00,
2019,4,10,15,2,"OO","N832SK","3651",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2019",26.00,105.00,430.00,
2019,4,10,15,2,"OO","N935SW","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",-3.00,82.00,220.00,
2019,4,10,15,2,"OO","N868CA","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1319",44.00,80.00,220.00,
2019,4,10,15,2,"OO","N834SK","3809",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",-3.00,103.00,430.00,
2019,4,10,15,2,"OO","N506CA","3842",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1432",2.00,98.00,430.00,
2019,4,10,15,2,"OO","N868CA","3845",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-5.00,84.00,220.00,
2019,4,10,15,2,"OO","N868CA","3845",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1539",-6.00,81.00,220.00,
2019,4,10,15,2,"OO","N283SY","3875",11423,"DSM","Iowa",12953,"New York, NY","New York","1410",-5.00,165.00,1031.00,
2019,4,10,15,2,"OO","N283SY","3875",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1103",-4.00,201.00,1031.00,
2019,4,10,15,2,"OO","N935SW","3877",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1037",2.00,97.00,430.00,
2019,4,10,15,2,"OO","N868CA","3878",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1215",48.00,97.00,430.00,
2019,4,10,15,2,"OO","N889AS","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0820",-1.00,101.00,430.00,
2019,4,10,15,2,"OO","N613SK","4067",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1659",-3.00,100.00,430.00,
2019,4,10,15,2,"OO","N613SK","4067",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1540",0.00,101.00,430.00,
2019,4,10,15,2,"OO","N506CA","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1250",1.00,77.00,220.00,
2019,4,10,15,2,"OO","N889AS","4485",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0927",-4.00,76.00,220.00,
2019,4,10,15,2,"OO","N284SY","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1753",-3.00,172.00,955.00,
2019,4,10,15,2,"OO","N284SY","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1345",1.00,153.00,955.00,
2019,4,10,15,2,"OO","N113SY","5232",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1425",-5.00,149.00,802.00,
2019,4,10,15,2,"OO","N934SW","5311",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","0745",-5.00,73.00,196.00,
2019,4,10,15,2,"OO","N934SW","5443",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0930",-12.00,75.00,196.00,
2019,4,10,15,2,"OO","N113SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1055",-1.00,114.00,589.00,
2019,4,10,15,2,"OO","N134SY","5641",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0605",132.00,72.00,196.00,
2019,4,10,15,2,"OO","N963SW","5670",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0755",-8.00,113.00,589.00,
2019,4,10,15,2,"OO","N963SW","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",-7.00,130.00,589.00,
2019,4,10,16,3,"OO","N772SK","2953",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0731",-5.00,80.00,299.00,
2019,4,10,16,3,"OO","N760SK","2975",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0940",-5.00,82.00,299.00,
2019,4,10,16,3,"OO","N745SK","3045",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1149",-11.00,91.00,299.00,
2019,4,10,16,3,"OO","N745SK","3045",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0955",-4.00,84.00,299.00,
2019,4,10,16,3,"OO","N772SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0921",-5.00,123.00,624.00,
2019,4,10,16,3,"OO","N760SK","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0708",-6.00,122.00,624.00,
2019,4,10,16,3,"OO","N765SK","3177",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2030",-4.00,85.00,299.00,
2019,4,10,16,3,"OO","N751EV","3178",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0551",-5.00,86.00,299.00,
2019,4,10,16,3,"OO","N745SK","3195",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0747",-9.00,88.00,299.00,
2019,4,10,16,3,"OO","N767SK","3198",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1856",-4.00,93.00,299.00,
2019,4,10,16,3,"OO","N885AS","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2036",-2.00,84.00,220.00,
2019,4,10,16,3,"OO","N449SW","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0655",-6.00,78.00,220.00,
2019,4,10,16,3,"OO","N829SK","3651",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2019",-2.00,105.00,430.00,
2019,4,10,16,3,"OO","N979EV","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",-3.00,82.00,220.00,
2019,4,10,5,6,"DL","N990DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0559",1.00,126.00,743.00,
2019,4,10,5,6,"DL","N910DE","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2212",-5.00,133.00,743.00,
2019,4,10,5,6,"DL","N918DE","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1022",-11.00,131.00,743.00,
2019,4,10,5,6,"DL","N918DE","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1230",-11.00,128.00,743.00,
2019,4,10,6,7,"DL","N913DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1519",11.00,136.00,743.00,
2019,4,10,6,7,"DL","N913DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1719",0.00,130.00,743.00,
2019,4,10,14,1,"DL","N920DE","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0928",-2.00,125.00,743.00,
2019,4,10,14,1,"DL","N920DE","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1117",-6.00,123.00,743.00,
2019,4,10,22,2,"DL","N920DE","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0557",-8.00,128.00,743.00,
2019,4,10,22,2,"DL","N905DE","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2129",-5.00,134.00,743.00,
2019,4,10,22,2,"DL","N967DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0928",13.00,125.00,743.00,
2019,4,10,22,2,"DL","N967DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1117",11.00,123.00,743.00,
2019,4,10,11,5,"DL","N992DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1519",36.00,136.00,743.00,
2019,4,10,11,5,"DL","N992DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1719",33.00,130.00,743.00,
2019,4,10,11,5,"DL","N912DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0557",-2.00,128.00,743.00,
2019,4,10,11,5,"DL","N911DE","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2129",-6.00,134.00,743.00,
2019,4,10,17,4,"DL","N995DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1519",-7.00,136.00,743.00,
2019,4,10,17,4,"DL","N995DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1719",-1.00,130.00,743.00,
2019,4,10,17,4,"DL","N912DE","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0557",348.00,128.00,743.00,
2019,4,10,17,4,"DL","N908DE","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2129",-10.00,134.00,743.00,
2019,4,10,17,4,"DL","N915DE","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0928",-11.00,125.00,743.00,
2019,4,10,17,4,"DL","N915DE","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1117",-4.00,123.00,743.00,
2019,4,10,18,5,"DL","N978DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1519",-6.00,136.00,743.00,
2019,4,10,18,5,"DL","N978DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1719",-2.00,130.00,743.00,
2019,4,10,31,4,"WN","N447WN","1108",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1220",23.00,200.00,1216.00,
2019,4,10,31,4,"WN","N7727A","541",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1705",15.00,65.00,259.00,
2019,4,10,31,4,"WN","N7713A","2514",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0635",-5.00,60.00,259.00,
2019,4,10,1,2,"YX","N435YX","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",-7.00,157.00,897.00,
2019,4,10,2,3,"YX","N121HQ","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",-1.00,157.00,897.00,
2019,4,10,3,4,"YX","N137HQ","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",-2.00,162.00,897.00,
2019,4,10,4,5,"YX","N109HQ","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",-5.00,162.00,897.00,
2019,4,10,6,7,"YX","N417YX","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1200",-10.00,162.00,897.00,
2019,4,10,7,1,"YX","N105HQ","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",0.00,162.00,897.00,
2019,4,10,8,2,"YX","N129HQ","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",-2.00,162.00,897.00,
2019,4,10,9,3,"YX","N422YX","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",-9.00,162.00,897.00,
2019,4,10,10,4,"YX","N116HQ","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",-8.00,162.00,897.00,
2019,4,10,11,5,"YX","N402YX","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",-2.00,162.00,897.00,
2019,4,10,13,7,"YX","N122HQ","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1200",-4.00,162.00,897.00,
2019,4,10,14,1,"YX","N102HQ","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",-7.00,162.00,897.00,
2019,4,10,15,2,"YX","N136HQ","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",5.00,162.00,897.00,
2019,4,10,16,3,"YX","N420YX","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",-3.00,162.00,897.00,
2019,4,10,17,4,"YX","N130HQ","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",-7.00,162.00,897.00,
2019,4,10,18,5,"YX","N108HQ","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",-10.00,162.00,897.00,
2019,4,10,20,7,"YX","N402YX","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1200",-7.00,162.00,897.00,
2019,4,10,21,1,"YX","N119HQ","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",-6.00,162.00,897.00,
2019,4,10,22,2,"YX","N427YX","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",51.00,162.00,897.00,
2019,4,10,23,3,"YX","N423YX","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",-5.00,162.00,897.00,
2019,4,10,24,4,"YX","N111HQ","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",-9.00,162.00,897.00,
2019,4,10,25,5,"YX","N408YX","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",-9.00,162.00,897.00,
2019,4,10,27,7,"YX","N106HQ","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1200",31.00,162.00,897.00,
2019,4,10,28,1,"YX","N408YX","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",72.00,162.00,897.00,
2019,4,10,29,2,"YX","N133HQ","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",-4.00,162.00,897.00,
2019,4,10,30,3,"YX","N421YX","4380",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1150",-8.00,162.00,897.00,
2019,4,10,1,2,"YX","N435YX","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",-1.00,145.00,897.00,
2019,4,10,2,3,"YX","N121HQ","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",-5.00,145.00,897.00,
2019,4,10,3,4,"YX","N137HQ","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",-5.00,145.00,897.00,
2019,4,10,4,5,"YX","N109HQ","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",-5.00,145.00,897.00,
2019,4,10,6,7,"YX","N417YX","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1412",-5.00,145.00,897.00,
2019,4,10,7,1,"YX","N105HQ","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",-6.00,145.00,897.00,
2019,4,10,8,2,"YX","N129HQ","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",-6.00,145.00,897.00,
2019,4,10,9,3,"YX","N422YX","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",-6.00,145.00,897.00,
2019,4,10,10,4,"YX","N116HQ","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",-5.00,145.00,897.00,
2019,4,10,11,5,"YX","N402YX","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",-7.00,145.00,897.00,
2019,4,10,13,7,"YX","N122HQ","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1412",-1.00,145.00,897.00,
2019,4,10,14,1,"YX","N102HQ","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",-2.00,145.00,897.00,
2019,4,10,15,2,"YX","N136HQ","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",1.00,145.00,897.00,
2019,4,10,16,3,"YX","N420YX","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",-2.00,145.00,897.00,
2019,4,10,17,4,"YX","N130HQ","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",-1.00,145.00,897.00,
2019,4,10,18,5,"YX","N108HQ","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",-9.00,145.00,897.00,
2019,4,10,20,7,"YX","N402YX","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1412",-8.00,145.00,897.00,
2019,4,10,21,1,"YX","N119HQ","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",-6.00,145.00,897.00,
2019,4,10,22,2,"YX","N427YX","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",60.00,145.00,897.00,
2019,4,10,23,3,"YX","N423YX","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",17.00,145.00,897.00,
2019,4,10,24,4,"YX","N111HQ","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",5.00,145.00,897.00,
2019,4,10,25,5,"YX","N408YX","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",-6.00,145.00,897.00,
2019,4,10,27,7,"YX","N106HQ","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1412",25.00,145.00,897.00,
2019,4,10,28,1,"YX","N408YX","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",47.00,145.00,897.00,
2019,4,10,29,2,"YX","N133HQ","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",-6.00,145.00,897.00,
2019,4,10,30,3,"YX","N421YX","4380",11423,"DSM","Iowa",11278,"Washington, DC","Virginia","1402",-2.00,145.00,897.00,
2019,4,10,1,2,"F9","N331FR","694",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1552",-12.00,115.00,692.00,
2019,4,10,1,2,"F9","N331FR","693",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1948",-10.00,136.00,692.00,
2019,4,10,2,3,"F9","N206FR","694",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1552",-10.00,115.00,692.00,
2019,4,10,2,3,"F9","N206FR","693",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1948",-11.00,136.00,692.00,
2019,4,10,2,3,"F9","N939FR","154",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1457",-10.00,104.00,589.00,
2019,4,10,2,3,"F9","N939FR","155",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1826",-10.00,119.00,589.00,
2019,4,10,4,5,"F9","N322FR","694",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","0927",-10.00,122.00,692.00,
2019,4,10,4,5,"F9","N322FR","693",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1326",-9.00,132.00,692.00,
2019,4,10,4,5,"F9","N938FR","154",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1457",25.00,104.00,589.00,
2019,4,10,4,5,"F9","N938FR","155",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1826",4.00,119.00,589.00,
2019,4,10,22,2,"OO","N776SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0921",24.00,123.00,624.00,
2019,4,10,22,2,"OO","N750EV","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0708",-2.00,122.00,624.00,
2019,4,10,22,2,"OO","N746SK","3177",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2030",17.00,85.00,299.00,
2019,4,10,22,2,"OO","N744EV","3178",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0551",-9.00,86.00,299.00,
2019,4,10,22,2,"OO","N710SK","3195",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0747",-6.00,88.00,299.00,
2019,4,10,22,2,"OO","N748EV","3198",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1856",61.00,93.00,299.00,
2019,4,10,22,2,"OO","N418SW","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2036",-4.00,84.00,220.00,
2019,4,10,22,2,"OO","N498CA","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0655",7.00,78.00,220.00,
2019,4,10,22,2,"OO","N839SK","3651",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2019",-1.00,105.00,430.00,
2019,4,10,22,2,"OO","N441SW","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",6.00,82.00,220.00,
2019,4,10,22,2,"OO","N8932C","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1319",0.00,80.00,220.00,
2019,4,10,22,2,"OO","N829SK","3809",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",-5.00,103.00,430.00,
2019,4,10,22,2,"OO","N906SW","3842",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1432",4.00,98.00,430.00,
2019,4,10,22,2,"OO","N675BR","3845",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-9.00,84.00,220.00,
2019,4,10,22,2,"OO","N675BR","3845",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1539",-2.00,81.00,220.00,
2019,4,10,22,2,"OO","N285SY","3875",11423,"DSM","Iowa",12953,"New York, NY","New York","1410",7.00,165.00,1031.00,
2019,4,10,22,2,"OO","N285SY","3875",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1103",2.00,201.00,1031.00,
2019,4,10,22,2,"OO","N441SW","3877",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1037",9.00,97.00,430.00,
2019,4,10,22,2,"OO","N8932C","3878",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1215",0.00,97.00,430.00,
2019,4,10,22,2,"OO","N935SW","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0820",-4.00,101.00,430.00,
2019,4,10,22,2,"OO","N611SK","4067",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1659",-7.00,100.00,430.00,
2019,4,10,22,2,"OO","N611SK","4067",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1540",-2.00,101.00,430.00,
2019,4,10,22,2,"OO","N906SW","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1250",0.00,77.00,220.00,
2019,4,10,22,2,"OO","N935SW","4485",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0927",0.00,76.00,220.00,
2019,4,10,22,2,"OO","N296SY","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1753",-6.00,172.00,955.00,
2019,4,10,22,2,"OO","N296SY","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1345",2.00,153.00,955.00,
2019,4,10,22,2,"OO","N133SY","5232",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1425",-6.00,149.00,802.00,
2019,4,10,22,2,"OO","N465SW","5311",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","0745",-7.00,73.00,196.00,
2019,4,10,22,2,"OO","N465SW","5443",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0930",-6.00,75.00,196.00,
2019,4,10,22,2,"OO","N133SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1055",-5.00,114.00,589.00,
2019,4,10,22,2,"OO","N151SY","5641",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0605",0.00,72.00,196.00,
