"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,1,1,20,7,"G4","257NV","1688",14082,"PGD","Florida",11423,"Des Moines, IA","Iowa","0640",-13.00,182.00,1206.00,
2019,1,1,17,4,"G4","319NV","100",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1538",-7.00,170.00,1216.00,
2019,1,1,6,7,"G4","246NV","500",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","1511",32.00,174.00,1240.00,
2019,1,1,20,7,"G4","228NV","863",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","1421",-7.00,157.00,1090.00,
2019,1,1,26,6,"G4","222NV","2103",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","1624",0.00,160.00,1124.00,
2019,1,1,5,6,"G4","329NV","863",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","1638",-15.00,157.00,1090.00,
2019,1,1,3,4,"G4","232NV","862",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1146",-16.00,170.00,1090.00,
2019,1,1,21,1,"G4","328NV","65",11003,"CID","Iowa",12889,"Las Vegas, NV","Nevada","1258",-14.00,203.00,1319.00,
2019,1,1,18,5,"G4","252NV","553",11423,"DSM","Iowa",10466,"Phoenix, AZ","Arizona","1959",87.00,173.00,1137.00,
2019,1,1,4,5,"G4","337NV","101",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1320",0.00,192.00,1216.00,
2019,1,1,6,7,"G4","306NV","100",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1616",-9.00,170.00,1216.00,
2019,1,1,21,1,"G4","250NV","552",10466,"AZA","Arizona",11423,"Des Moines, IA","Iowa","0700",-7.00,165.00,1137.00,
2019,1,1,20,7,"OO","N702BR","3522",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0640",-2.00,90.00,220.00,
2019,1,1,20,7,"OO","N8903A","3606",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0829",-7.00,110.00,430.00,
2019,1,1,20,7,"OO","N685BR","3758",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",29.00,122.00,430.00,
2019,1,1,20,7,"OO","N938SW","5235",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1540",170.00,134.00,589.00,
2019,1,1,20,7,"OO","N967SW","5287",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1400",-9.00,105.00,589.00,
2019,1,1,20,7,"OO","N796SK","5297",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2110",10.00,84.00,299.00,
2019,1,1,20,7,"OO","N938SW","5497",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",237.00,88.00,299.00,
2019,1,1,20,7,"OO","N937EV","5524",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1013",-6.00,76.00,196.00,
2019,1,1,20,7,"OO","N937EV","5586",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1200",-5.00,78.00,196.00,
2019,1,1,20,7,"OO","N967SW","5692",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1715",-2.00,134.00,589.00,
2019,1,1,21,1,"OO","N900EV","3711",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1144",111.00,78.00,220.00,
2019,1,1,27,7,"OO","N880AS","5235",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1540",15.00,134.00,589.00,
2019,1,1,27,7,"OO","N956SW","5287",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1400",-8.00,105.00,589.00,
2019,1,1,27,7,"OO","N743SK","5297",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2110",,84.00,299.00,
2019,1,1,27,7,"OO","N880AS","5497",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",66.00,88.00,299.00,
2019,1,1,27,7,"OO","N943SW","5524",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1013",45.00,76.00,196.00,
2019,1,1,27,7,"OO","N943SW","5586",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1200",26.00,78.00,196.00,
2019,1,1,27,7,"OO","N956SW","5692",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1715",-10.00,134.00,589.00,
2019,1,1,28,1,"OO","N430SW","3711",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1144",0.00,78.00,220.00,
2019,1,1,28,1,"OO","N8968E","3743",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0610",0.00,111.00,430.00,
2019,1,1,28,1,"OO","N487CA","3746",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1155",42.00,107.00,430.00,
2019,1,1,28,1,"OO","N432SW","3754",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1653",12.00,101.00,430.00,
2019,1,1,28,1,"OO","N923EV","3758",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2030",29.00,122.00,430.00,
2019,1,1,28,1,"OO","N432SW","3760",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1510",9.00,78.00,220.00,
2019,1,1,28,1,"OO","N430SW","3764",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1010",-5.00,120.00,430.00,
2019,1,1,28,1,"OO","N487CA","3808",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1000",-1.00,84.00,220.00,
2019,1,1,28,1,"OO","N8923A","3809",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1730",165.00,90.00,220.00,
2019,1,1,28,1,"OO","N8923A","3849",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1610",181.00,115.00,430.00,
2019,1,1,28,1,"OO","N242SY","3974",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","0530",1.00,188.00,955.00,
2019,1,1,28,1,"OO","N243SY","3978",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","2020",-2.00,159.00,955.00,
2019,1,1,28,1,"OO","N987SW","5235",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1540",-3.00,134.00,589.00,
2019,1,1,28,1,"OO","N941SW","5287",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1400",10.00,105.00,589.00,
2019,1,1,28,1,"OO","N743SK","5365",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0515",,93.00,299.00,
2019,1,1,28,1,"OO","N987SW","5497",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",2.00,88.00,299.00,
2019,1,1,28,1,"OO","N869AS","5524",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1013",,76.00,196.00,
2019,1,1,28,1,"OO","N869AS","5586",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1200",181.00,78.00,196.00,
2019,1,1,28,1,"OO","N941SW","5692",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1715",30.00,134.00,589.00,
2019,1,1,29,2,"OO","N885AS","3711",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1144",-11.00,78.00,220.00,
2019,1,1,29,2,"OO","N923EV","3743",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0610",-1.00,111.00,430.00,
2019,1,1,29,2,"OO","N685BR","3746",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1155",46.00,107.00,430.00,
2019,1,1,29,2,"OO","N886AS","3754",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1653",26.00,101.00,430.00,
2019,1,1,29,2,"OO","N878AS","3758",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2030",27.00,122.00,430.00,
2019,1,1,29,2,"OO","N886AS","3760",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1510",-5.00,78.00,220.00,
2019,1,1,29,2,"OO","N885AS","3764",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1010",-7.00,120.00,430.00,
2019,1,1,29,2,"OO","N685BR","3808",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1000",43.00,84.00,220.00,
2019,1,1,29,2,"OO","N438SW","3809",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-1.00,90.00,220.00,
2019,1,1,29,2,"OO","N438SW","3849",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1610",-1.00,115.00,430.00,
2019,1,1,29,2,"OO","N243SY","3974",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","0530",0.00,188.00,955.00,
2019,1,1,29,2,"OO","N240SY","3978",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","2020",-6.00,159.00,955.00,
2019,1,1,29,2,"OO","N979SW","5287",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1400",-3.00,105.00,589.00,
2019,1,1,29,2,"OO","N927SW","5497",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",-1.00,88.00,299.00,
2019,1,1,29,2,"OO","N913SW","5524",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1013",234.00,76.00,196.00,
2019,1,1,29,2,"OO","N913SW","5586",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1200",225.00,78.00,196.00,
2019,1,1,29,2,"OO","N979SW","5692",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1715",-13.00,134.00,589.00,
2019,1,1,29,2,"OO","N927SW","5952",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1545",-10.00,85.00,299.00,
2019,1,1,2,3,"9E","N232PQ","5273",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1405",-4.00,118.00,534.00,
2019,1,1,3,4,"9E","N932XJ","5273",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1405",-5.00,118.00,534.00,
2019,1,1,4,5,"9E","N300PQ","5273",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1405",-5.00,118.00,534.00,
2019,1,1,2,3,"9E","N232PQ","5273",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1221",-4.00,129.00,534.00,
2019,1,1,3,4,"9E","N932XJ","5273",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1221",-3.00,129.00,534.00,
2019,1,1,4,5,"9E","N300PQ","5273",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1221",-5.00,129.00,534.00,
2019,1,1,2,3,"9E","N153PQ","5284",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2037",-4.00,143.00,743.00,
2019,1,1,3,4,"9E","N582CA","5284",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2037",-7.00,143.00,743.00,
2019,1,1,4,5,"9E","N197PQ","5284",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2037",-5.00,143.00,743.00,
2019,1,1,2,3,"9E","N906XJ","5302",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0545",-7.00,138.00,743.00,
2019,1,1,3,4,"9E","N910XJ","5302",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0545",-6.00,138.00,743.00,
2019,1,1,4,5,"9E","N582CA","5302",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0545",-1.00,138.00,743.00,
2019,1,1,1,2,"9E","N906XJ","5307",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","2010",-4.00,132.00,534.00,
2019,1,1,2,3,"9E","N910XJ","5307",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","2010",-1.00,133.00,534.00,
2019,1,1,3,4,"9E","N131EV","5307",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","2010",-5.00,133.00,534.00,
2019,1,1,4,5,"9E","N292PQ","5307",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","2010",-5.00,133.00,534.00,
2019,1,1,2,3,"9E","N296PQ","5314",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0653",-6.00,82.00,232.00,
2019,1,1,3,4,"9E","N918XJ","5314",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0653",-9.00,82.00,232.00,
2019,1,1,4,5,"9E","N607LR","5314",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0653",-5.00,82.00,232.00,
2019,1,1,1,2,"9E","N307PQ","5339",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2000",-7.00,145.00,743.00,
2019,1,1,2,3,"9E","N902XJ","5345",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0745",-5.00,90.00,232.00,
2019,1,1,3,4,"9E","N176PQ","5345",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0745",-5.00,90.00,232.00,
2019,1,1,4,5,"9E","N131EV","5345",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0745",-9.00,90.00,232.00,
2019,1,1,1,2,"AA","N9618A","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0703",31.00,141.00,624.00,
2019,1,1,2,3,"AA","N9626F","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0703",50.00,141.00,624.00,
2019,1,1,3,4,"AA","N9630A","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0703",-4.00,141.00,624.00,
2019,1,1,4,5,"AA","N971TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0703",-12.00,141.00,624.00,
2019,1,1,5,6,"AA","N961TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0703",-3.00,141.00,624.00,
2019,1,1,6,7,"AA","N965TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",-6.00,137.00,624.00,
2019,1,1,7,1,"AA","N983TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",36.00,137.00,624.00,
2019,1,1,8,2,"AA","N968TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",-3.00,137.00,624.00,
2019,1,1,9,3,"AA","N9618A","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",-6.00,137.00,624.00,
2019,1,1,10,4,"AA","N971TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",-6.00,137.00,624.00,
2019,1,1,11,5,"AA","N501AA","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",-4.00,137.00,624.00,
2019,1,1,12,6,"AA","N9617R","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",5.00,137.00,624.00,
2019,1,1,13,7,"AA","N9628W","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",-4.00,137.00,624.00,
2019,1,1,14,1,"AA","N969TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",292.00,137.00,624.00,
2019,1,1,15,2,"AA","N9618A","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",-1.00,137.00,624.00,
2019,1,1,16,3,"AA","N9616G","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",-3.00,137.00,624.00,
2019,1,1,17,4,"AA","N9620D","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",-7.00,137.00,624.00,
2019,1,1,18,5,"AA","N9624T","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",5.00,137.00,624.00,
2019,1,1,19,6,"AA","N963TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",-7.00,137.00,624.00,
2019,1,1,20,7,"AA","N9681B","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",-5.00,137.00,624.00,
2019,1,1,21,1,"AA","N964TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",-11.00,137.00,624.00,
2019,1,1,22,2,"AA","N9626F","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",-4.00,137.00,624.00,
2019,1,1,23,3,"AA","N970TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",328.00,137.00,624.00,
2019,1,1,24,4,"AA","N963TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",356.00,137.00,624.00,
2019,1,1,25,5,"AA","N9624T","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",,137.00,624.00,
2019,1,1,26,6,"AA","N9624T","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",77.00,137.00,624.00,
2019,1,1,27,7,"AA","N963TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",-11.00,137.00,624.00,
2019,1,1,28,1,"AA","N983TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",139.00,137.00,624.00,
2019,1,1,29,2,"AA","N979TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",-7.00,137.00,624.00,
2019,1,1,30,3,"AA","N961TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",-8.00,137.00,624.00,
2019,1,1,31,4,"AA","N501AA","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0701",-9.00,137.00,624.00,
2019,1,1,2,3,"MQ","N830AE","3979",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","2035",-5.00,123.00,657.00,
2019,1,1,3,4,"MQ","N833AE","3979",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","2035",0.00,123.00,657.00,
2019,1,1,4,5,"MQ","N856AE","3979",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","2035",-6.00,123.00,657.00,
2019,1,1,3,4,"MQ","N830AE","3980",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0515",-2.00,155.00,657.00,
2019,1,1,4,5,"MQ","N833AE","3980",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0515",-7.00,155.00,657.00,
2019,1,1,5,6,"MQ","N856AE","3980",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0515",-8.00,155.00,657.00,
2019,1,1,1,2,"MQ","N254NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0648",-10.00,102.00,299.00,
2019,1,1,2,3,"MQ","N243NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0533",15.00,111.00,299.00,
2019,1,1,3,4,"MQ","N256NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0533",8.00,111.00,299.00,
2019,1,1,4,5,"MQ","N262NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0533",-6.00,111.00,299.00,
2019,1,1,5,6,"MQ","N233NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0533",-12.00,111.00,299.00,
2019,1,1,6,7,"MQ","N251NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-10.00,96.00,299.00,
2019,1,1,7,1,"MQ","N225NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-10.00,96.00,299.00,
2019,1,1,8,2,"MQ","N225NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-5.00,96.00,299.00,
2019,1,1,9,3,"MQ","N225NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-6.00,96.00,299.00,
2019,1,1,10,4,"MQ","N228NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-8.00,96.00,299.00,
2019,1,1,11,5,"MQ","N221NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-8.00,96.00,299.00,
2019,1,1,12,6,"MQ","N228NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",20.00,96.00,299.00,
2019,1,1,13,7,"MQ","N233NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-8.00,96.00,299.00,
2019,1,1,14,1,"MQ","N243NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-4.00,96.00,299.00,
2019,1,1,15,2,"MQ","N243NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-10.00,96.00,299.00,
2019,1,1,16,3,"MQ","N223NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",43.00,96.00,299.00,
2019,1,1,17,4,"MQ","N263NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-11.00,96.00,299.00,
2019,1,1,18,5,"MQ","N257NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-7.00,96.00,299.00,
2019,1,1,19,6,"MQ","N237NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-4.00,96.00,299.00,
2019,1,1,20,7,"MQ","N255NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0600",-9.00,96.00,299.00,
2019,1,1,21,1,"MQ","N265NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0600",-4.00,96.00,299.00,
2019,1,1,22,2,"MQ","N260NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-10.00,96.00,299.00,
2019,1,1,23,3,"MQ","N257NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",,96.00,299.00,
2019,1,1,24,4,"MQ","N257NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-11.00,96.00,299.00,
2019,1,1,25,5,"MQ","N247NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-5.00,96.00,299.00,
2019,1,1,26,6,"MQ","N237NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-3.00,96.00,299.00,
2019,1,1,27,7,"MQ","N252NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-10.00,96.00,299.00,
2019,1,1,28,1,"MQ","N247NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-3.00,96.00,299.00,
2019,1,1,29,2,"MQ","N238NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",65.00,96.00,299.00,
2019,1,1,30,3,"MQ","N243NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",-1.00,96.00,299.00,
2019,1,1,31,4,"MQ","N247NN","3986",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0553",,96.00,299.00,
2019,1,1,6,7,"MQ","N905JH","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",-4.00,87.00,299.00,
2019,1,1,7,1,"MQ","N932AE","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",-13.00,87.00,299.00,
2019,1,1,8,2,"MQ","N656AE","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",0.00,87.00,299.00,
2019,1,1,9,3,"MQ","N689EC","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",20.00,87.00,299.00,
2019,1,1,10,4,"MQ","N663AR","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",-12.00,87.00,299.00,
2019,1,1,11,5,"MQ","N671AE","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",-12.00,87.00,299.00,
2019,1,1,12,6,"MQ","N909AE","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",78.00,87.00,299.00,
2019,1,1,13,7,"MQ","N905JH","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",-5.00,87.00,299.00,
2019,1,1,14,1,"MQ","N656AE","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",-13.00,87.00,299.00,
2019,1,1,15,2,"MQ","N933JN","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",-11.00,87.00,299.00,
2019,1,1,16,3,"MQ","N905JH","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",9.00,87.00,299.00,
2019,1,1,17,4,"MQ","N923AE","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",-1.00,87.00,299.00,
2019,1,1,18,5,"MQ","N689EC","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",42.00,87.00,299.00,
2019,1,1,19,6,"MQ","N941LT","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",,87.00,299.00,
2019,1,1,20,7,"MQ","N685AE","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",157.00,87.00,299.00,
2019,1,1,21,1,"MQ","N664MS","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",-3.00,87.00,299.00,
2019,1,1,22,2,"MQ","N668HH","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",,87.00,299.00,
2019,1,1,23,3,"MQ","N673AE","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",56.00,87.00,299.00,
2019,1,1,24,4,"MQ","N664MS","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",70.00,87.00,299.00,
2019,1,1,25,5,"MQ","N922AE","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",73.00,87.00,299.00,
2019,1,1,26,6,"MQ","N678AE","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",20.00,87.00,299.00,
2019,1,1,27,7,"MQ","N670AE","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",-1.00,87.00,299.00,
2019,1,1,28,1,"MQ","N611AE","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",,87.00,299.00,
2019,1,1,29,2,"MQ","N671AE","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",-4.00,87.00,299.00,
2019,1,1,30,3,"MQ","N678AE","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",,87.00,299.00,
2019,1,1,31,4,"MQ","N615AE","3988",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1706",,87.00,299.00,
2019,1,1,6,7,"MQ","N905JH","3988",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1516",-4.00,81.00,299.00,
2019,1,1,7,1,"MQ","N932AE","3988",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1516",-1.00,81.00,299.00,
2019,1,1,8,2,"MQ","N656AE","3988",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1516",-6.00,81.00,299.00,
2019,1,1,9,3,"MQ","N689EC","3988",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1516",31.00,81.00,299.00,
2019,1,1,10,4,"MQ","N663AR","3988",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1516",-6.00,81.00,299.00,
2019,1,1,11,5,"MQ","N671AE","3988",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1516",-2.00,81.00,299.00,
2019,1,1,12,6,"MQ","N909AE","3988",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1516",45.00,81.00,299.00,
