"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,2,5,14,2,"OO","N602XJ","3511",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1545",4.00,99.00,430.00,
2019,2,5,14,2,"OO","N625CA","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0645",-10.00,80.00,220.00,
2019,2,5,14,2,"OO","N692CA","3605",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1730",12.00,131.00,694.00,
2019,2,5,14,2,"OO","N8828D","3696",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0956",0.00,96.00,430.00,
2019,2,5,14,2,"OO","N692CA","3707",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1537",-5.00,78.00,220.00,
2019,2,5,14,2,"OO","N800SK","3724",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0955",-7.00,128.00,694.00,
2019,2,5,14,2,"OO","N800SK","3724",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1139",6.00,124.00,694.00,
2019,2,5,14,2,"OO","N433SW","3729",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1020",-4.00,79.00,220.00,
2019,2,5,14,2,"OO","N8828D","3737",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1057",-1.00,75.00,220.00,
2019,2,5,14,2,"OO","N824SK","3772",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2015",0.00,100.00,430.00,
2019,2,5,14,2,"OO","N821SK","3809",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0620",8.00,105.00,430.00,
2019,2,5,14,2,"OO","N287SY","3867",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1056",-1.00,70.00,232.00,
2019,2,5,14,2,"OO","N287SY","3867",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0905",0.00,75.00,232.00,
2019,2,5,14,2,"OO","N269SY","3914",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1044",-7.00,191.00,1031.00,
2019,2,5,14,2,"OO","N269SY","3916",11423,"DSM","Iowa",12953,"New York, NY","New York","1325",0.00,162.00,1031.00,
2019,2,5,14,2,"OO","N800SK","3929",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1727",-2.00,82.00,220.00,
2019,2,5,14,2,"OO","N800SK","3931",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","1528",0.00,130.00,694.00,
2019,2,5,14,2,"OO","N433SW","4025",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1210",-6.00,102.00,430.00,
2019,2,5,24,5,"OO","N270SY","3867",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1056",-5.00,70.00,232.00,
2019,2,5,24,5,"OO","N270SY","3867",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0905",-2.00,75.00,232.00,
2019,2,5,24,5,"OO","N262SY","3914",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1044",2.00,191.00,1031.00,
2019,2,5,24,5,"OO","N262SY","3916",11423,"DSM","Iowa",12953,"New York, NY","New York","1325",50.00,162.00,1031.00,
2019,2,5,24,5,"OO","N821SK","3927",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1000",289.00,102.00,430.00,
2019,2,5,24,5,"OO","N821SK","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0840",281.00,101.00,430.00,
2019,2,5,24,5,"OO","N813SK","3929",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1727",5.00,82.00,220.00,
2019,2,5,24,5,"OO","N813SK","3931",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","1528",-3.00,130.00,694.00,
2019,2,5,24,5,"OO","N913EV","4025",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1210",7.00,102.00,430.00,
2019,2,5,24,5,"OO","N273SY","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1755",0.00,164.00,955.00,
2019,2,5,24,5,"OO","N273SY","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1345",12.00,160.00,955.00,
2019,2,5,24,5,"OO","N928SW","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1410",-11.00,120.00,589.00,
2019,2,5,24,5,"OO","N928SW","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1051",-2.00,109.00,589.00,
2019,2,5,24,5,"OO","N909EV","5759",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1540",156.00,72.00,196.00,
2019,2,5,24,5,"OO","N909EV","5771",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1835",61.00,85.00,196.00,
2019,2,5,25,6,"OO","N702SK","2980",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0943",-9.00,87.00,299.00,
2019,2,5,25,6,"OO","N778SK","2990",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1851",-4.00,82.00,299.00,
2019,2,5,25,6,"OO","N762SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0924",-8.00,121.00,624.00,
2019,2,5,25,6,"OO","N702SK","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0705",-3.00,128.00,624.00,
2019,2,5,25,6,"OO","N609SK","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2035",-13.00,81.00,220.00,
2019,2,5,25,6,"OO","N919EV","3511",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1645",-6.00,97.00,430.00,
2019,2,5,25,6,"OO","N187PQ","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0645",-10.00,78.00,220.00,
2019,2,5,25,6,"OO","N897SK","3589",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1400",-7.00,127.00,694.00,
2019,2,5,25,6,"OO","N897SK","3724",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","1054",0.00,131.00,694.00,
2019,2,5,25,6,"OO","N889AS","3729",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1325",-2.00,74.00,220.00,
2019,2,5,25,6,"OO","N827SK","3772",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2015",-4.00,98.00,430.00,
2019,2,5,25,6,"OO","N919EV","3860",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1130",-5.00,77.00,220.00,
2019,2,5,25,6,"OO","N889AS","3878",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1210",-2.00,97.00,430.00,
2019,2,5,25,6,"OO","N693CA","4152",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0829",-4.00,100.00,430.00,
2019,2,5,25,6,"OO","N257SY","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1753",-6.00,160.00,955.00,
2019,2,5,25,6,"OO","N257SY","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1345",-5.00,158.00,955.00,
2019,2,5,25,6,"OO","N152SY","5236",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1737",32.00,103.00,589.00,
2019,2,5,25,6,"OO","N961SW","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1410",-9.00,120.00,589.00,
2019,2,5,25,6,"OO","N149SY","5361",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",-5.00,84.00,299.00,
2019,2,5,25,6,"OO","N149SY","5627",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",-9.00,82.00,299.00,
2019,2,5,25,6,"OO","N961SW","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1051",-1.00,109.00,589.00,
2019,2,5,1,3,"OH","N725PS","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2109",-7.00,136.00,742.00,
2019,2,5,2,4,"OH","N510AE","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2109",12.00,136.00,742.00,
2019,2,5,3,5,"OH","N597NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-7.00,137.00,742.00,
2019,2,5,4,6,"OH","N592NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2230",89.00,140.00,742.00,
2019,2,5,5,7,"OH","N569NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",34.00,137.00,742.00,
2019,2,5,6,1,"OH","N553NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-5.00,137.00,742.00,
2019,2,5,7,2,"OH","N550NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-8.00,137.00,742.00,
2019,2,5,8,3,"OH","N566NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-4.00,137.00,742.00,
2019,2,5,9,4,"OH","N595NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-2.00,137.00,742.00,
2019,2,5,10,5,"OH","N565NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-4.00,137.00,742.00,
2019,2,5,11,6,"OH","N599NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2230",215.00,140.00,742.00,
2019,2,5,12,7,"OH","N596NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-5.00,137.00,742.00,
2019,2,5,13,1,"OH","N601EN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",0.00,137.00,742.00,
2019,2,5,14,2,"OH","N599NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-5.00,137.00,742.00,
2019,2,5,15,3,"OH","N571NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-8.00,137.00,742.00,
2019,2,5,16,4,"OH","N591NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-6.00,137.00,742.00,
2019,2,5,17,5,"OH","N522AE","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",146.00,137.00,742.00,
2019,2,5,18,6,"OH","N590NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2230",-8.00,140.00,742.00,
2019,2,5,19,7,"OH","N598NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-5.00,137.00,742.00,
2019,2,5,20,1,"OH","N549NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-4.00,137.00,742.00,
2019,2,5,21,2,"OH","N559NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-9.00,137.00,742.00,
2019,2,5,22,3,"OH","N562NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",93.00,137.00,742.00,
2019,2,5,23,4,"OH","N588NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-4.00,137.00,742.00,
2019,2,5,24,5,"OH","N553NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-6.00,137.00,742.00,
2019,2,5,25,6,"OH","N569NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2230",-4.00,140.00,742.00,
2019,2,5,26,7,"OH","N575NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-9.00,137.00,742.00,
2019,2,5,27,1,"OH","N585NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-3.00,137.00,742.00,
2019,2,5,28,2,"OH","N588NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",8.00,137.00,742.00,
2019,2,5,29,3,"OH","N571NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-5.00,137.00,742.00,
2019,2,5,30,4,"OH","N574NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-5.00,137.00,742.00,
2019,2,5,31,5,"OH","N598NN","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2210",-6.00,137.00,742.00,
2019,2,5,1,3,"OH","N565NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2215",1.00,154.00,815.00,
2019,2,5,2,4,"OH","N574NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2215",-4.00,154.00,815.00,
2019,2,5,3,5,"OH","N583NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-2.00,149.00,815.00,
2019,2,5,4,6,"OH","N587NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",107.00,149.00,815.00,
2019,2,5,5,7,"OH","N565NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",15.00,149.00,815.00,
2019,2,5,6,1,"OH","N583NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-7.00,149.00,815.00,
2019,2,5,7,2,"OH","N601EN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-5.00,149.00,815.00,
2019,2,5,8,3,"OH","N567NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-10.00,149.00,815.00,
2019,2,5,9,4,"OH","N550NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-8.00,149.00,815.00,
2019,2,5,10,5,"OH","N586NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-3.00,149.00,815.00,
2019,2,5,11,6,"OH","N573NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",,149.00,815.00,
2019,2,5,12,7,"OH","N556NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-7.00,149.00,815.00,
2019,2,5,13,1,"OH","N572NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-7.00,149.00,815.00,
2019,2,5,14,2,"OH","N567NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-6.00,149.00,815.00,
2019,2,5,15,3,"OH","N593NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-2.00,149.00,815.00,
2019,2,5,16,4,"OH","N588NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-6.00,149.00,815.00,
2019,2,5,17,5,"OH","N559NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",32.00,149.00,815.00,
2019,2,5,18,6,"OH","N571NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",33.00,149.00,815.00,
2019,2,5,19,7,"OH","N564NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-8.00,149.00,815.00,
2019,2,5,20,1,"OH","N566NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-7.00,149.00,815.00,
2019,2,5,21,2,"OH","N566NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",0.00,149.00,815.00,
2019,2,5,22,3,"OH","N583NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-7.00,149.00,815.00,
2019,2,5,23,4,"OH","N596NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-4.00,149.00,815.00,
2019,2,5,24,5,"OH","N579NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-4.00,149.00,815.00,
2019,2,5,25,6,"OH","N592NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-3.00,149.00,815.00,
2019,2,5,26,7,"OH","N598NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-5.00,149.00,815.00,
2019,2,5,27,1,"OH","N560NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-5.00,149.00,815.00,
2019,2,5,28,2,"OH","N603NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-9.00,149.00,815.00,
2019,2,5,29,3,"OH","N569NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",13.00,149.00,815.00,
2019,2,5,30,4,"OH","N556NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-4.00,149.00,815.00,
2019,2,5,31,5,"OH","N557NN","5635",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2014",-7.00,149.00,815.00,
2019,2,5,1,3,"OH","N600NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0636",-4.00,150.00,815.00,
2019,2,5,2,4,"OH","N565NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0636",0.00,150.00,815.00,
2019,2,5,3,5,"OH","N574NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-5.00,153.00,815.00,
2019,2,5,4,6,"OH","N583NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-6.00,153.00,815.00,
2019,2,5,5,7,"OH","N587NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",0.00,153.00,815.00,
2019,2,5,6,1,"OH","N565NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-7.00,153.00,815.00,
2019,2,5,7,2,"OH","N583NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-9.00,153.00,815.00,
2019,2,5,8,3,"OH","N601EN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-5.00,153.00,815.00,
2019,2,5,9,4,"OH","N567NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-6.00,153.00,815.00,
2019,2,5,10,5,"OH","N550NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-8.00,153.00,815.00,
2019,2,5,11,6,"OH","N586NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",0.00,153.00,815.00,
2019,2,5,12,7,"OH","N567NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",,153.00,815.00,
2019,2,5,13,1,"OH","N556NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-11.00,153.00,815.00,
2019,2,5,14,2,"OH","N572NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-5.00,153.00,815.00,
2019,2,5,15,3,"OH","N567NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-10.00,153.00,815.00,
2019,2,5,16,4,"OH","N593NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-5.00,153.00,815.00,
2019,2,5,17,5,"OH","N588NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",7.00,153.00,815.00,
2019,2,5,18,6,"OH","N559NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-7.00,153.00,815.00,
2019,2,5,19,7,"OH","N571NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-2.00,153.00,815.00,
2019,2,5,20,1,"OH","N564NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",2.00,153.00,815.00,
2019,2,5,21,2,"OH","N566NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-12.00,153.00,815.00,
2019,2,5,22,3,"OH","N566NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-7.00,153.00,815.00,
2019,2,5,23,4,"OH","N583NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",4.00,153.00,815.00,
2019,2,5,24,5,"OH","N596NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",42.00,153.00,815.00,
2019,2,5,25,6,"OH","N579NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-6.00,153.00,815.00,
2019,2,5,26,7,"OH","N592NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-6.00,153.00,815.00,
2019,2,5,27,1,"OH","N598NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",30.00,153.00,815.00,
2019,2,5,28,2,"OH","N560NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-6.00,153.00,815.00,
2019,2,5,29,3,"OH","N603NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-7.00,153.00,815.00,
2019,2,5,30,4,"OH","N569NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-6.00,153.00,815.00,
2019,2,5,31,5,"OH","N556NN","5677",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0700",-10.00,153.00,815.00,
2019,2,5,1,3,"9E","N919XJ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-5.00,165.00,1031.00,
2019,2,5,2,4,"9E","N903XJ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-7.00,165.00,1031.00,
2019,2,5,3,5,"9E","N308PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-8.00,165.00,1031.00,
2019,2,5,6,1,"9E","N296PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-17.00,165.00,1031.00,
2019,2,5,7,2,"9E","N310PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-7.00,165.00,1031.00,
2019,2,5,8,3,"9E","N919XJ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-5.00,165.00,1031.00,
2019,2,5,9,4,"9E","N918XJ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-12.00,165.00,1031.00,
2019,2,5,10,5,"9E","N319PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-6.00,165.00,1031.00,
2019,2,5,13,1,"9E","N292PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-9.00,165.00,1031.00,
2019,2,5,14,2,"9E","N914XJ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-7.00,165.00,1031.00,
2019,2,5,15,3,"9E","N315PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-9.00,165.00,1031.00,
2019,2,5,16,4,"9E","N308PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-6.00,165.00,1031.00,
2019,2,5,17,5,"9E","N928XJ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-2.00,165.00,1031.00,
2019,2,5,20,1,"9E","N134EV","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",104.00,165.00,1031.00,
2019,2,5,21,2,"9E","N914XJ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-7.00,165.00,1031.00,
2019,2,5,22,3,"9E","N325PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-9.00,165.00,1031.00,
2019,2,5,23,4,"9E","N298PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-7.00,165.00,1031.00,
2019,2,5,24,5,"9E","N303PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",1.00,165.00,1031.00,
2019,2,5,27,1,"9E","N324PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-3.00,165.00,1031.00,
2019,2,5,28,2,"9E","N301PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",0.00,165.00,1031.00,
2019,2,5,29,3,"9E","N335PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-7.00,165.00,1031.00,
2019,2,5,30,4,"9E","N330PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-4.00,165.00,1031.00,
2019,2,5,31,5,"9E","N904XJ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0755",-4.00,165.00,1031.00,
2019,2,5,1,3,"9E","N925XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",-4.00,110.00,534.00,
2019,2,5,2,4,"9E","N304PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",-4.00,110.00,534.00,
2019,2,5,3,5,"9E","N901XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",2.00,110.00,534.00,
2019,2,5,5,7,"9E","N195PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",-6.00,110.00,534.00,
2019,2,5,6,1,"9E","N930XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",-4.00,110.00,534.00,
2019,2,5,7,2,"9E","N602LR","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",-6.00,110.00,534.00,
2019,2,5,8,3,"9E","N917XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",-5.00,110.00,534.00,
2019,2,5,9,4,"9E","N912XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",-5.00,110.00,534.00,
2019,2,5,10,5,"9E","N601LR","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",-1.00,110.00,534.00,
2019,2,5,13,1,"9E","N304PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",111.00,110.00,534.00,
2019,2,5,14,2,"9E","N136EV","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",-8.00,110.00,534.00,
2019,2,5,15,3,"9E","N904XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",-10.00,110.00,534.00,
2019,2,5,16,4,"9E","N933XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",-3.00,110.00,534.00,
2019,2,5,17,5,"9E","N913XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",-4.00,110.00,534.00,
2019,2,5,19,7,"9E","N926XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",0.00,110.00,534.00,
2019,2,5,20,1,"9E","N296PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",-3.00,110.00,534.00,
2019,2,5,21,2,"9E","N915XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",-3.00,110.00,534.00,
